pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,classe
0.66963240533991,0.20936499887338206,-2.5469706869193884,0.16755882704734254,0.8980750066734386,0.9858108561083316,1.247575264328061,-0.8944860816728195,-1.96564703710702,-0.5152212356031596,0.38603533387568173,-2.461146695313117,1.0392370653959737,-0.5343506406363387,0.40831581576369363,1.7120173786741528,-0.1894504901042154,0.7076175505285358,-0.12648195733743908,-0.3878656531569037,-0.5600631392706369,2.1890412776446926,-1.1506743834823892,-0.344021999046203,1.0087973565409636,Persian
1.262676682457489,-0.4205216611397481,0.1535314687809363,0.651132278360902,0.4994338774630401,-0.04837413961614107,0.36593303698846347,2.2728291876078535,-0.05498642713568483,0.0729961078656964,-0.8967264185854417,-0.6057933967940845,-0.5099153585933753,0.038193012830349156,0.9179954365891061,0.8050375674907481,0.08475121480720572,-0.8987500606494541,-0.26562014833211955,0.6686300619107277,0.022426374388245914,0.8432415531019938,-1.0560282609303693,1.5133008001549526,0.45582244397444827,wheaten
0.968055913516369,0.4776763838254773,-0.2373608533527421,-0.5487659000238377,0.08723555634919085,-0.623468231823741,1.3193087645373769,-0.06219273288619567,1.2561512009877291,0.3200949222275823,-0.8269735452777301,-0.6240939166680989,-0.6921450232332198,1.342169169224705,0.5359981653842955,1.2348331397838475,-0.1432628243967421,-0.7328931419506757,-0.10649238449362068,0.5485534171451314,-0.296381380096294,0.02456726349421974,-0.4094594530053997,0.08759678943369614,-0.6027076229928132,Persian
2.9822104034473527,-0.6271788674863874,0.497594253851053,-1.4301766581752215,0.00851721440708482,0.10660846755373594,0.9897544853999017,-1.7185826085541311,-1.3363242104540805,-0.827233959349342,0.4544742822967142,0.9339938398014431,0.14442897206005387,0.5100694481670918,0.025077532013912555,-1.2075263394466236,-0.5160285119196313,-0.8104931467580447,0.41267548180973995,0.014727829761232611,0.4447141036689056,-0.49592764257714234,-0.15844232580217624,0.9369967913188643,-0.055785137570509846,wheaten
-0.33213653155930745,-1.7648174393894134,0.18180740243555638,0.18074037860434228,0.9312462997135267,0.05041412723853105,-0.7072885366906462,0.5484214423552242,1.475314950678589,-1.789469710614278,1.7112744344076312,-1.4868019070932874,-1.1424538854537585,0.2650899883878371,1.171857731452453,0.3604826421597843,0.5960722028500157,-0.07177298756199785,-0.28466650099040347,-1.3810765547821857,-1.1062457156177665,0.21081710470797052,0.3012065395227031,0.038715731036169605,1.6032458070455415,Abyssinian
1.2027922896056187,-2.237341343623006,0.4366726808383605,-1.4376887019644475,-0.7236441242982642,-0.19689742419416642,1.3719127419628507,-1.9283290834888531,-0.14024847175454164,-2.0530070472197717,-0.0004797152298080517,-0.5606893696945964,-0.34755048056715143,0.9911946394383422,-0.8857131743570812,-1.5564460464852234,-0.9596118656806271,1.2081171126338506,1.4886316240440638,-1.7709256273314917,-0.8363276929221204,-1.5679286911907544,-0.5396300984253345,1.6602735178223793,1.8891252968251182,Abyssinian
-0.28583865811884596,0.13934207983894967,-1.4244882804137968,-1.389154670215889,-0.6839693316562816,0.04748651382158162,-1.0250231324191963,-1.9830923030387477,0.6778166193864283,-1.4593386395317822,-1.0032481191241551,-1.1961020187968379,-0.20951641394383344,1.8755051810927923,0.1741048246517089,-1.645067214610687,1.7595835526656025,-0.24359966784572165,1.292511320109633,0.18764385297797856,-0.1526334497157246,0.2745918243388502,0.3640296705440116,-0.676944502989801,-0.13631398724279864,Persian
0.4361523408264388,-0.37716439796160356,0.4162798978252153,-1.1440817408590747,0.5301560304736912,0.07150507728622792,-0.8455825842011586,0.5110685450265502,0.8533066271755196,1.1308330339830748,0.12184516358257391,0.634564020797718,0.7845412426837343,-0.19259485100488863,-0.3541122036351104,-0.5432150290040545,-0.08382071861501064,-0.8153440322911494,-0.5469290242470886,-0.30260022971549005,0.4881785506690613,-0.7659795606944115,-1.2075886477857936,0.3417583823956879,-0.4139055755543257,Abyssinian
1.2110947133186993,-0.1658670472448831,0.7664543185422042,0.434260077844174,0.09457943150123589,0.9829610880613017,-0.4139122202012744,0.9710607434310545,0.01530919738841908,-0.8397223155438107,0.23805242855311717,-0.7150187524134237,0.18027907668748522,1.5618374116010914,-0.5558309145138512,0.010075933623751953,0.1600246127099122,1.1029890525229809,-1.36772526573392,0.31001243875742934,0.014050987931250598,1.7928428420798557,0.030240751441163706,0.3310890465637868,-0.604084845498467,leonberger
-0.36504191702002275,-0.7094398669968108,-0.6356620014266238,-1.4069891763274167,-0.17029262843512072,-0.4367599290703504,-1.6416623121992475,0.09025516058481214,-2.7081129538569195,0.9145064200539864,-0.7948195655210621,-0.04212452350495398,0.8989433559051874,2.575841263172103,0.09281103566243326,-1.2933300557920793,0.8198317162448912,2.6097397596997767,0.1463192169543265,-1.117810889909732,2.119647439691344,-0.30996088645708025,-0.6556934034359801,-0.8264520475910584,-1.8375395730713182,wheaten
-0.8821717849547412,0.9455305146516851,0.021192522978595835,1.882361970177658,-0.5994383389382555,1.1634020834096703,1.499042288218082,0.8420451577560517,-0.5686712862116097,0.15162529570304795,0.49291568461268,-2.164529026901609,0.011738962309786027,1.9233042108933587,-0.3106991287149233,-0.6002861645099387,1.1994042080772709,1.166606450106809,-0.536749435102917,-0.5243626516685883,-1.572884980126324,-0.3580775950124028,-0.5915882639538902,0.0323123675113031,-1.8860927249835937,Persian
-0.5284594890930601,1.1705018337558286,1.2338261828826513,-0.4508423900878188,0.8013752586269101,0.3218230545490258,0.2796503016140248,0.9704912207111478,1.0060458245080885,0.7177062816651597,0.3087740380984434,0.03312103977409723,-0.2353358319823207,-0.6698643886647936,-0.8494121647069242,-0.7551158641454085,1.1277582765222134,0.0642046398362587,1.172020299196362,-0.8086164660303482,-1.0446993265558955,-0.8896621290186941,0.8413088221321811,-0.6730079290812422,-0.33219405917028083,leonberger
0.32905477126710947,-1.4273540585536388,0.0036348316044211445,-0.6327077791743747,-0.5895502587498946,-0.5593499977487509,0.5628041081125786,0.36975897700377847,-0.01804545271284741,-1.6117707781351491,1.7775372845239552,-0.4968782779598658,-0.061990313051689505,1.1671874297843827,-1.2203250426548624,0.9883756665311052,2.825526203199978,0.7621427761071617,-0.4604447522194501,-0.5307246428291379,-0.6977167410199238,-1.6259534909869529,-0.035806977606809634,-0.2380992062869103,1.6654791145167458,Abyssinian
0.8400249428790637,2.6433603609151164,-1.0821043180560839,1.0083504785056905,-0.6722474577991874,-1.0261374718154956,-0.2561824937153962,-0.3582940182250795,-0.652578579940016,0.1660591493642498,0.870694546140883,-0.7116214653941652,-0.33264948465831634,-0.3799994085180504,0.7168951174768846,-0.5002973731923909,-0.3474151556151359,1.2598351925656244,0.4506965367342856,-0.5212877054761792,-0.1905550297749248,-0.8939976352856615,0.23986964743730443,0.11080268802017484,-0.98395239140885,leonberger
-1.0854428884436644,-1.0488031434590517,-0.17706865898485039,0.41757224184442954,-1.4428411314344558,-0.31925210336852583,1.9197796408532586,1.1538463878546192,1.4521294109714666,-1.0757297989780328,-2.0284152969212705,-0.35530258085012073,-1.5802299462070057,-1.7666961131065915,0.4077228855322646,1.5957507607971106,-0.7640726246773347,0.5077861559259228,3.647252576975361,-1.2377339843734834,-1.3318094502741398,2.321313187845467,-1.4728912322041416,-0.22484984974313812,0.004412015364369273,Persian
-0.44704970340335803,0.9341210793845978,-0.3283695463467975,1.361234650145722,0.5098819409827838,-0.017623778211957236,0.13489558025996948,-1.5086237398687556,0.5306947910643216,-0.5050508909194339,-0.08166499249144125,1.8083015033967433,0.3724939917900911,-1.580892220607501,0.1830570618833981,-0.5603696075119343,0.6013717504445433,0.6272028390626494,0.6941333264252731,0.7175474237932953,-2.1555707515498272,-1.990698096164251,-1.4177703501903012,-2.361065952634224,-0.9098705477287892,leonberger
0.33399604335800054,-0.6955223010648609,-0.6896403800818858,-1.7665093056275645,1.980773713976295,0.906675277243049,2.9635737429091105,0.7042228107523875,1.1143891648881785,-0.914155253754569,-1.90609589778449,-1.0206383441681635,1.923722957327457,0.5606005568694504,-1.0115459824293738,0.10397383894980956,-0.3448530950406061,-0.10422369872182179,-0.5444897566855036,0.24804880575604743,0.7289363829836176,-1.0826819145715463,0.4573048906603748,-0.40144837502167324,0.37805978849177885,leonberger
-0.1069189093464002,0.4138561362947025,0.5215187243165255,2.0108043060171865,0.4145658671396196,-0.8853177861396418,0.1082393126274552,0.11964424904178404,0.5289925997260425,-0.5563383604651113,-2.5820293297247234,0.8491822862246248,0.35242234527070276,0.3785874362585642,0.33191059546341545,-1.3202834132102172,0.27561405229648755,-1.6713944612713756,-0.3820548720422259,0.391494530676531,-0.2708411392489028,0.16688574453581695,0.766840273299082,-0.10321953582666128,-0.13559701689054043,wheaten
-0.44386782197293145,-0.5103851158569257,-0.024318203391258137,-0.010896094299364166,2.9745879999773464,1.9339538099344753,0.9053425978308831,0.16192058853198862,0.6879987505797025,1.5744135936094075,0.9349303329063804,-0.9384097666370681,0.6665012379290371,0.5938934606754113,0.8806130969703495,-2.6486800858994184,0.5234220922898456,0.06750282060208304,0.16338799663038273,-0.2581331037107308,1.1939471554091892,0.33340740789758183,-0.7284863665087316,-0.6195165192454157,-1.174955197023106,leonberger
-1.3597237698855238,-1.7075324914971162,-0.2671339515318533,-0.09341627591256685,-0.1312028654206648,0.9076372181281761,-1.2164938176656488,-0.10410071806105357,1.5714727729717235,-1.2000799760799172,-0.2980409879469898,-1.505643152840719,-0.27781794010099536,-0.5660289479573406,-0.16648123712475876,0.39199120440315166,1.3713779766868497,-1.3471278319040791,0.838742096052271,-0.3504083736063771,-1.6249630759709968,-2.0716807014852505,0.2591951234593196,-0.26919690624824194,1.6989330732194228,Abyssinian
-0.9672887432808669,-1.2465182070466694,0.6185732874768076,-2.0756335939947603,1.675724363852651,-1.3970295180548884,-0.49657038212184357,0.9408210602105398,-0.19747467051774778,0.6139143003358941,0.06735800283194822,1.1422911516755747,0.7360218708361382,0.7221449606657175,0.8550169256921537,0.8711766653662871,0.5158315567259206,0.734064022763628,-0.29523172839949313,0.577565462149644,0.4964120634461996,-1.0309498689038838,0.4101938616527136,-0.12677391895293338,-1.6537736530218254,Persian
-1.2389449345766548,1.859640108432304,-0.6042095990968039,0.9847347343048725,0.30851753222691825,0.2548602094863454,0.025148978584457853,0.6049126446794976,-1.790621613045237,-0.15806619475810527,0.39309441040134724,-0.06738773235982345,-0.8449366231406168,-0.9338168151183723,0.6930352860363744,0.09689497835147666,0.08383758642342808,-0.7150277227992051,1.2698557424222232,-0.7123787954937747,0.23466452847599825,-0.23607139532194588,0.0721782215953352,-1.2142684726593984,-1.2112327380002113,wheaten
0.6056545406240382,0.3700936999782385,0.7793521128079401,-0.45571662300562343,-1.4003030484963137,1.0447377149650756,0.5387886272976543,-0.43857966632587614,-0.6096527772781617,-1.6511859231392045,-1.0114470011572934,0.6982246289857392,-0.3904919591994774,1.4436913349531173,-1.370645279929853,-0.03729167793661906,2.5436107458595503,0.12063596646616015,-0.6732383951667892,-0.39003285820537625,0.15510998428852846,0.17881800391210845,-0.9933935612707312,-0.6933099760093557,0.7497756390022622,Persian
0.984517234844157,-0.18507080567280176,1.940168380448692,2.297932495695365,-0.11575547350249378,2.042145361946173,0.00470460225293233,-0.5303491681253716,-0.8394205738227242,-0.25870987107452664,-0.15567927762288303,-0.35059998712031676,-0.12730301660913887,2.5951607954615072,-0.9403774953138614,-0.712942357890316,0.6699514456044396,1.2497923731548837,-3.2309691087546977,0.3306922744278046,2.3055774414507093,0.10879896650527461,-0.7844516750232853,-1.0537456522631639,1.0178781761526292,Abyssinian
-0.4166903009756787,-1.1788277919317802,-2.310692961868975,-0.5037993578429084,-0.03795765772850701,-0.44159213987195856,2.785314139187061,-1.1895108375467205,0.5027567476870672,-0.8999848289885816,-0.602281689021983,-0.7224975206840485,-1.7405253191712278,-0.42552945602231895,0.4925108761904506,0.4225115953017156,-0.4921220160086261,-1.1835047275057282,-0.8107759205940869,-1.033908152752999,0.028183591268913795,-0.1875679484064805,-0.45913339670938946,3.4681848413029166,-2.745240270581253,wheaten
-0.422840066132752,-0.14811854178931289,-0.29736461605323594,0.33927879630649627,-1.0254154999542378,-1.2070836173994057,1.23927722348925,0.1533208292176711,0.5665860873935598,-1.477554273554613,1.0785021905003023,0.6396152097201848,1.2503751098579807,-0.5807136312713951,0.36386050549557714,0.6659591042638476,1.0750834818092063,-1.3254831022941909,0.8320228807115839,-0.4447801080092856,-0.8466592086703408,0.6980476813681692,-0.09192573689968896,1.050801144161825,1.1229727298537717,wheaten
0.9849025119971321,1.9832621684101774,1.0183841215177931,0.6560003894289776,0.5224394437407827,0.05053214620333067,-0.8044140463366276,-0.09812383461333479,-0.7005581153024356,-0.31220556546079153,1.368145786199362,-0.8781838325015408,-0.1190318272094607,-0.06370838252133229,0.40543950253296707,-1.6604845891680218,-0.4377957176144623,0.8715549420895715,0.886858986916691,0.6590972511801242,-0.5574276707526875,0.2116460060743167,0.07095366317854762,-0.23181047796218543,-0.3981198673052165,wheaten
-0.8651857555791336,1.3872294291170837,-0.47624067493367844,-0.9208328156664611,-0.474934878502274,-0.2319330928833175,0.41471037883880274,-0.06448351716089715,0.5173925080308546,0.2799860226145862,0.6930574131936537,0.31397344610289685,-0.11771941756600361,0.5093950597563556,-0.3727469140135945,0.8644833219554795,0.12559877277924109,0.4113575386470019,0.5115879344578821,-0.11864115372104202,-0.8714206201074676,0.8466691653481841,-0.6672783726474163,-1.2571919750022273,-0.12504538454030362,Persian
0.8957676325204482,-0.7008820273349964,0.09026760079953292,-0.722754359053479,0.17056853882235085,0.21987145351124174,-1.1001174230750794,0.3402681762014338,-1.0641918900466685,1.2729033793159918,-0.3996231026371848,-0.05992838176026037,-0.23038633815024506,-0.2337788404423001,-0.5863007479776426,-0.08888689936303434,-0.4204311714980434,0.1644025935746659,-1.0323768548223244,0.32835685453091273,-0.5365738610875659,-1.2123921559035373,-0.41255711581942894,1.156426889818203,-2.168549130755343,wheaten
-0.19185254423532297,-1.4440480889172453,-0.3490633088263926,1.8436417711263697,0.43281102499283913,0.31255787791365847,-0.987965065994481,0.46476165625049215,-0.39143544584588646,0.6673647672827308,0.8217140696625624,1.562689105519483,1.0301879236576186,0.7264169391707307,-1.1340362034501317,0.6967441094846053,1.5982659768079652,0.1662144302246683,-0.8378216637909821,-1.1266560006993733,-0.1885970934004018,1.3971876896602642,-1.2648338263791594,0.7308148098167139,1.198480189490769,Persian
-0.14440045750233116,0.5903903801859599,0.09632570424754254,-0.955337294706519,-0.25230183411919616,-1.9465398037810182,-0.9401358640395615,-0.0007219004090521672,-0.5940445656854619,-0.2303669076407832,-0.21303425926279132,-0.677640656313597,0.36166277527426954,0.21828185201378666,0.03037664154053354,-1.2645326163702246,-2.0641927620478273,0.7413033928676208,-1.7881431368021112,-1.2808596368903984,1.2983875589361276,0.2732406956100868,0.40821879334497785,1.9479800639577616,-0.2453856336075942,leonberger
-0.14138207939543368,1.2182827838901142,-3.225147288190779,1.121643673737882,0.25368420943869036,1.2031726943685586,1.3030968268952763,-2.9475082754899637,-0.21392145299545715,1.2977412820223344,1.0755637101817221,-0.03248671586582238,-0.4291821683579811,0.6549191958581403,0.580302918412109,1.649424329375539,-0.3560002225283573,0.30485335027843985,1.099656037607736,-0.3830113830889514,-1.8511521885974593,0.26866254366488246,1.1064480001037493,-1.1182016592939332,-0.022316832801438403,Persian
-1.5389236351215891,-2.4654944165008885,1.5889074427591185,0.042790479697031626,-0.9906866976042232,-0.5786259917675688,2.324564806434932,-1.0416935983953608,-0.1295646541455946,1.0827566857687454,-0.8976625979514397,-0.6788071490505222,0.40355073262486707,-0.0666764822029512,0.5886520311412542,-3.4557499040434596,-2.7070776122857607,-1.5025548205854842,-0.8957305863403061,1.0318608689734234,-0.0711158486481582,1.034907113251438,-0.7311185312888198,-0.12265627140024499,-1.6694968441910565,Abyssinian
