pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,classe
-0.06634141246598751,0.16482499567051834,-0.0658235149968645,-0.8678388110063393,-0.3832166596182413,0.9469819531528595,0.6623267435808831,-1.4309955333008302,1.0697837021581418,-0.23029189323679453,0.48542027373696683,0.41627405835912057,-0.9482675392813071,-0.569761004975093,Abyssinian
-1.5443627479058473,-0.6428899443368981,0.25921344569971805,-0.2188497531601382,-0.6814174959000934,0.13268705886079446,-0.36799524935497097,0.7613232960141337,1.242010782764275,0.5612645738696174,-0.6550365005386974,0.3693891799050394,0.8524629776984777,0.4122157017382632,leonberger
-0.05579216349931795,-0.8620253394869196,-0.3459750609708883,-1.057480976824746,0.1028448765446703,-0.7014077261065395,1.0738448825526719,-0.2586473694411941,0.3301176486163882,1.011060163972811,-1.156110074045401,0.8529503613200269,-0.7354077128968016,0.02252156265293466,leonberger
-0.5661134905957746,0.42409878391904293,0.6655763656947337,0.4522981718982751,-0.2660812148847523,0.5365550858330562,-1.0986997864686046,-2.4940601847558224,0.13192486315698146,-0.15122342962713156,1.5624384264419795,0.9833721285019807,1.4607809721788658,-2.0345359616789507,wheaten
0.05487492806334494,0.7461546407748046,-2.439540001338886,-3.339054127404424,0.6289609768152062,0.15719277190831188,-0.5657809020496143,-0.19431015776998575,0.054174582713322386,1.484903704168683,0.201763849537853,1.723453607897754,-0.5278280092609441,1.6003453756297068,Persian
0.38656435748274076,2.993360580015847,1.7445341463380941,-0.17855570578832866,2.7189814040995652,-0.9643049860102898,-0.6095034939931931,4.0990133479758395,-0.8550930429499908,-0.6067804678729607,-0.7975307398913346,-0.70065378834059,1.293106970530219,-3.1079306080954012,Abyssinian
0.6569377575155604,-0.20413662758550835,-0.4531735819083608,-0.6467144749886646,-0.9778533213509476,0.12459739263214363,-0.06998191447338997,0.341052266923528,0.27700197904840806,0.993860619028971,0.20366149771339395,0.18256357191070643,-0.40092745424825277,1.0988110216374645,wheaten
-0.1268762515634245,-0.6368423266520435,-0.27667534851498693,-1.48877644112332,-0.30615637974911725,-0.6636635261370804,0.057063885581848266,-0.519450654710744,1.836773887252655,0.7627820824051512,1.2801498647916458,-0.703719346300361,0.367125409648304,0.5544557972470767,leonberger
0.44716566269282293,-0.6233618182525736,-0.17402079936648815,-1.5272302330235286,-0.8322733173960051,0.0015176523815709354,-0.39725706062968685,0.6950507317958098,-1.169989044665833,-1.4843371274926922,-0.40120611567008246,-0.028036629481000552,-1.2101562757874116,1.087329089297659,leonberger
1.4579006398767853,1.595577698659888,-0.07157641270944251,-0.6420035167917664,1.1038280968224181,-0.6105778342012502,0.13820952146381163,-2.308132507685518,-0.43033906951307443,0.8298685115852185,-1.1759322789472242,1.6269044304263243,0.13408144712483866,-1.7796185895711933,Abyssinian
1.001727811044945,-1.1259308908077736,0.297648252265359,0.8472200111980578,-0.05051931449913502,-0.849358001225662,-0.770841105429776,-0.0775642956650939,0.4438898808256472,-0.5163141241431177,0.2115919787215394,-0.16668229488286243,0.41570934906907586,-0.6213132425955248,wheaten
0.2035987719577627,-0.5368080729757388,-2.066061344404952,0.5445162713032876,-0.4110174660978107,0.004611645206057702,-0.6076249150592264,-0.2741936020927537,0.07221632778890302,0.017928750515315645,0.17992869480620086,0.26753992375067315,0.8525532396785871,-0.380176038825491,wheaten
1.1725544038043338,-1.532739123861728,-0.1571996697711052,-0.32345521595439913,1.4596113825129429,-0.30446952301851005,-1.5348906994216454,0.24399709358980523,0.158733207795736,0.5583299613995334,-0.7005063613195979,-1.3478315019820246,-1.1491988124269266,-1.2996986574062228,leonberger
-0.18582414744055606,-0.7078509266839691,0.5064493307553999,-0.4006999311208969,-0.42520625744003393,-0.8229696470542472,-0.13784717845091826,0.42262077427276734,-1.3350030747297337,1.5867456861503473,0.4992479172855162,0.8688723213831436,0.6044362954616477,-0.3258303398186332,Persian
1.178740763454092,-1.2971654810128905,1.0135228597481027,0.4673508302713033,1.2161747653677932,0.23615797353840637,-1.541632468236498,-0.38195637541230504,0.07027125428955039,1.9050710934772381,-0.48400482998854966,-0.1360680914027125,0.35427261893595924,-1.423383835406916,Persian
-0.5707396744861,0.3384006278945924,-0.6566657900585318,-0.4316825789439783,1.1024352735821872,-0.49598380204690057,0.7541276344535308,0.2708998663988756,0.1396188509268215,2.2309673530476544,-0.580897585166091,0.1417435204048813,2.254502364081282,0.15150020890002747,leonberger
-0.33952600705538066,-1.0220935453726225,1.9291516891945748,-1.373535694920999,-0.042738382364080264,-2.2071265893391923,-0.26278288597310223,-0.4682328451669629,-0.00042994675035824327,0.7086433160308119,0.31640084048775147,-0.8853636483706715,-0.8683807368988592,0.9238291300462764,leonberger
0.3967978459057812,-1.1004098806987122,-0.33440779069612725,0.3475273612891762,-0.20527762939857366,0.1344895015737472,0.6133612416083281,-0.26192195809402147,-0.4205322356489546,0.7944529729894373,0.2526193034122734,-0.947848821315211,-0.016772085028306984,-1.0786817954780865,wheaten
0.7953257755818404,-0.12885203458556954,0.4030435571489661,0.6843653908826873,-0.1030814261031203,0.8697712358046287,0.3092970376603541,-0.4083638479456434,0.816474471736794,-0.28858470575676126,0.8100869280188833,0.17707857736698454,-1.2217372061770806,0.9205416533533962,wheaten
1.0530240566224351,-1.2763606246954087,-0.8221686454112652,-0.6374640995696803,0.0001754516078867074,-1.4397714371980108,0.40330671483082103,-0.0729817213998552,0.11887506701999366,-0.11478451410688907,-0.9002576284862663,-0.5203486755843602,0.7066433004398797,-0.4858030846718265,leonberger
0.6766305844783159,0.11142316130574745,0.27114702459672807,0.5150298974703211,-0.6725598051034128,1.2159653974943778,-0.06095615272102527,0.1059762311839504,-0.8741106670532486,-0.8015477099632243,0.7091657886893733,-2.0982056512726404,0.8161636439543539,1.6334377350843483,wheaten
-0.7248782799406854,-0.6160367694174212,0.22861689303010002,0.465318898580095,-0.9997637351471789,2.7624282327608785,-0.44430775828873076,-0.5368984416556627,-1.637205221860535,0.15882538192814577,-0.6126264945863554,-0.5220710734909042,-0.4541495740818904,-2.2966564086523134,Persian
-0.5254614640220091,-0.9364510331515923,-0.9255059425048888,-0.6871770900541633,-0.042754116934533355,0.8484123566734305,0.28341109138452136,0.3297089819475034,0.38245516060585394,0.42256598108405596,-0.48595066140387094,0.4775589464936496,-0.9690934697799811,0.25735112079700173,wheaten
0.024763316602360613,-0.7176093792952307,-0.28532564714248027,1.742008955954476,-0.5080922600622463,1.168950037759711,0.04779219348483755,0.019724175134730137,0.42878770431565144,0.9056823236345224,3.1709317843241416,-0.4354739604035389,0.19506425419234058,-0.4604525954816617,Abyssinian
0.029671604431784186,1.098252117710715,-0.5190401223347192,0.7917971457922582,-1.3047818182022588,-1.9632118245577974,-0.2659148275396273,-0.7348155163014228,-0.3429791044245534,0.3257213056257275,0.2582111207991893,-0.049984293582221215,-0.3898784676258423,-1.069004751461978,wheaten
0.07835709686822757,1.1776519234992506,-0.28968413389167796,-2.0907129967546463,-1.0264362927978776,-0.7248995761870722,0.44787975425586407,0.29898115743279413,-1.739676699656737,0.7932732680370284,0.913577503090036,0.22361202333720434,-2.2070932351924473,0.5237837527589052,Persian
-2.119816168219941,-0.057852697147333876,0.5626595737773097,-0.36326867924591927,0.8256360188028775,-1.5468237840828836,0.9328716440627629,0.44519952092062676,-0.20229035657201572,0.13612285058634646,0.2513761054120493,-0.13119239571105543,-0.23000689837271113,1.386893096184824,Persian
0.17060665476044484,-1.2416842321362747,-0.6878902569358307,0.779133474045248,-0.6428616758307805,0.18143709274703676,-0.8405349451199593,0.16299986793592122,1.158426708781916,-0.304642267232487,-1.292316639832098,0.4158549356360264,-0.7384154444752724,-0.28861388808900024,leonberger
-0.21481485916029672,-0.5154263892562218,-0.9159802951658077,1.0420638422652646,-0.9152927981159459,-0.21859688424023258,-0.22618400284958567,0.35094617913340725,-0.3142061666043947,0.9089407042791365,-0.5176358754525672,-0.547188494023705,0.24306559425898397,1.2591194342909573,wheaten
0.12252260744493437,-0.7452524445697842,0.39853256651662683,-0.697901113739499,-0.434395066967029,-0.6521887375470722,0.04249751631251417,1.4729517918978168,1.1611648453704022,-1.6867332766900136,-0.9132278371656879,1.3667440224973257,-0.794560987374591,0.7227553258724542,Persian
-1.2085029774215121,-0.8470538427256894,-1.9775100789576145,-0.7666460807336533,0.5379223920211662,-0.08064693036020394,-1.435561671569085,0.6292646715220495,-0.10706498821850965,-0.5123775972672404,-1.7889874190832085,1.0203370756130385,1.2651532972798278,0.2510698061307192,wheaten
0.029483118306368378,0.055179703422947,-0.5507412167663635,-1.6326202398109217,0.28181788411779946,-0.7019305565408772,-0.8150947350290364,-0.27525708372993724,-0.6846079143916239,0.8636859264390174,-0.24647937501553027,-1.342287420577526,-1.1657581546859197,1.8584354624756523,leonberger
-0.9780080348637328,1.3858740363621536,0.18338495778760244,0.5013738083676339,-1.3082299530859125,-1.3077822967687562,1.5924878631749833,-1.5533430522582348,-1.6494702121107847,-0.29449905870002063,-0.5380015706048696,0.7300731925139393,0.04229680284710608,1.3905982141478754,Abyssinian
0.25436133180933296,0.8364490784957238,-1.3552343047043445,0.8684289357922524,-0.6219142274658485,1.3200941123098056,0.8308863358193069,0.3338450106985921,1.5139048575728156,-0.16323797261575052,-0.37547216032006603,-0.41841453212084206,-0.08100777843981896,-0.08123262806728015,Abyssinian
-0.26212715287060645,-0.8185563189039952,-1.0998306699623877,0.43475749250326307,-0.2018518729303743,-0.23145715792753502,-0.7066381232439335,-0.3278941715859699,-0.10664481680728151,-0.29719247632162127,-1.2812772674975341,-0.2936209334998926,-1.1097687711005595,0.05754148484580557,leonberger
1.0865648708117444,0.2664984689515686,1.289531970036775,-1.0095663211726302,-1.0565385618462644,-0.8349277883418478,-2.0412842127861768,1.397586164483529,-0.48811850045735616,-1.042898129956725,-0.46793175572773055,0.5299237656058366,1.6512942021011912,-0.5416664956304779,Persian
-0.019317114270329245,-0.7827682488903532,0.9074804716915686,-0.4317293769566317,-0.9245643052726088,1.424945110308536,1.4888791525144818,0.4538617374703776,0.4655035525729154,-0.8868018599338748,-0.5391582092920799,-1.4894930399369561,1.6055095101979278,-0.24266681046282135,Persian
0.9718962798470341,0.1497892242370412,-0.6361255965456563,0.38980158875321513,-1.9131680007583003,-0.3539048755986549,1.0800643505412206,-0.3239067044657042,0.3296465472012988,-0.781030114183813,-0.17494018393645983,0.20669625258105379,0.025894816860728056,0.07081764457935799,leonberger
1.7217074895359505,-0.762139327747256,1.0346860398866984,-0.26944757746940823,1.6837349244994968,0.7440174021453363,-0.497531332518532,-0.09168470978112513,0.18888888277976848,-1.470444087247405,-1.1694619747456458,1.4764126246227607,-0.6675825041810294,0.8181619720581582,wheaten
-2.256155056849276,0.7082772887943789,-0.36466265693803745,0.22241621375600806,-0.05933027705059281,-0.5425331146076448,-0.1309698051938205,-0.7277719103147396,1.1703602837424956,-1.040160808593543,-1.3692830044440254,-1.056906810565199,0.20625072644811504,-0.7963595378678947,Abyssinian
-0.9617451947850285,-0.32597863994369547,0.290769700622266,-0.4582596071089413,-0.5382378232679995,-0.29208139945469747,-1.415899458402025,-0.37301285609924606,-0.30578832912930354,0.9327761578655703,-0.13703606629861384,-1.3157190385249062,-0.05678565004667132,0.7735182196295296,Persian
1.8257509413115436,-0.8981736348835976,0.08246439064578127,0.2805398291368922,-0.2604345133211004,-0.46607700304576904,0.34108915760041514,0.6899508663847244,0.14728116875409597,-1.2679961956443813,0.27506225550309643,1.0421822411636221,-0.1614212137686514,0.11115977305788591,leonberger
-0.6448067631404634,-0.3181356989111835,1.2225744774635774,-1.0994686070037847,-0.01315647626513883,0.19926713697577902,0.4123498408018365,-1.2037955264306548,1.2302357423737762,-0.4114687429541399,-0.22163709310434693,2.1436911991294547,0.35863440275464903,0.9718888315291178,wheaten
0.9031585667559524,-0.7439110748447495,0.13351211356287632,0.43555587166320353,-0.7124858964609168,0.5249883576548724,0.9459391128230303,0.07135089282001926,0.9375409430927394,0.6872239235413202,-0.28466273932400527,0.09902030058340806,-0.16250187087377618,0.9014347845468392,wheaten
0.25573250112170137,0.7410789981691486,-2.091557499950733,-2.626606774303982,-0.21031807026208976,-0.7315924201163124,-0.6192932089118496,0.7029871516585952,1.439344042740105,0.5684406151615475,-2.4151821326006715,0.8841393461306548,1.0031906453590869,1.4777514349595913,leonberger
0.7393004047564425,-0.6057552027472729,-0.07304550280242743,-0.4245598779943836,-0.35576237709546654,0.08867800137454399,0.8631118103464772,0.419605638993348,-0.6566891485189388,0.9912703234337814,-1.5498343762349476,-0.21910373510686562,-0.21101372893104017,-0.512536371548156,leonberger
-0.7459241160943709,1.9272055621453408,2.4796880150059595,-0.026171060094207176,0.6908357523499024,-2.0086804720753366,-1.2420767305786256,4.286286631831008,-0.6916323094490435,-1.7285338666250853,-0.6247485699590555,-0.009894843806276631,0.5994932599302852,-2.4113604008577543,Persian
-0.01978945440363375,-0.4364920692339531,-0.32378349935201023,-0.06860822215422253,-1.311235947408054,0.2304246125140774,0.5382041022725275,1.2737887682242852,-0.20782879481904842,0.36743045391292584,-0.4243074178031997,-0.13420450033043657,-0.925288460022233,0.8989568543166844,leonberger
0.9889096188842303,0.04802281129106663,-0.12287386932476359,-0.8870476467162042,-1.4830163976587376,1.5988024375415448,1.280241248796336,0.4781150321256776,-0.07718893977049268,1.171406330154136,1.38995604907942,-0.7402843060691099,-0.7092435479413141,-0.1509466991393615,Abyssinian
0.06504298139054897,-0.10879886010929547,-0.7180773174389783,-0.6637846861738627,0.02517495482755766,-1.3814349743845091,0.3549527168861636,-0.22332855835958373,1.5356281061387769,0.6121793605133118,0.7714369344804828,1.0552530098466066,1.4470754609093548,0.10200012465837226,leonberger
1.1614612002027336,2.573293300129469,-1.0957683377572833,-2.2770264282578645,0.6087385364375679,-0.10858890495144426,-0.6506740507593691,0.9170412411355907,0.05996344497990786,-0.7368019406758949,0.31009960725622454,-2.5512449376269313,-0.1370366748826913,1.1045100989777317,wheaten
-0.2882976640113282,-0.7828950581133627,0.03733597688952204,0.01924573558254782,-0.3757046857682209,-1.7785435101111342,0.4368648041276855,0.3777558596863062,1.7079482771442498,0.5791365367831934,0.9391477151591394,0.8419632101677971,0.45543789579571703,-1.032748934403923,leonberger
0.4620139272787527,-0.7683136323381048,-0.6833878195851294,0.2019535791299637,1.8669965426205446,0.975724046247433,0.9715427288794332,2.1616611260303364,0.9226130601344084,0.18785459747504965,1.716344062144423,-1.3516412144492564,-0.2837240168952258,0.7197337897204432,Abyssinian
0.8745386033262798,-0.576926031680414,0.4952860843766227,-0.6108653198122644,-0.2695388354527004,1.7283001252070025,-0.07480461210448376,-0.890345285383221,-2.0620441517187227,-1.6851494175975021,-0.30217117968720797,1.150862960681205,-0.20133967925742202,-1.0624801334425178,Persian
0.5374658155238282,0.4915185417098037,-0.6750598799743435,0.5706859243132025,-0.4164045085982165,-0.7402680736211547,-0.32455405796340225,-1.0251728555502817,-1.2483450749423153,1.141620783885406,-0.2031256927525261,0.35454635793631833,0.19764063219476966,-0.3149248574392588,wheaten
0.2883329852983623,-0.4627734908270653,0.06042234884771038,0.829117743940374,-0.8281643979333095,1.54081332283601,1.5224868565398983,0.9380762715345132,-1.4687744300854189,0.7115861125432242,-1.7932058243359332,-0.3595895576999364,0.3959651207510448,0.2750363551309629,Persian
-1.037403930792791,-0.8898354173475554,-1.3850674563816756,0.566837972306693,2.1900061848451102,1.4819638134262045,-1.5855407472415532,0.5014976468999629,0.05815548999955058,-1.329446491335099,2.2218931546485323,-0.5207291723824206,-0.45312141638158404,0.11879052336404727,wheaten
0.35544055580714,1.0695892600189791,1.2682745362871242,-0.2739270529656972,0.33612106960069654,-1.1277436261000002,0.36202091764035804,0.42868954178753377,-0.17212527822610707,1.8632773850582822,0.19655527650760277,1.7336658911289575,-1.2456563560903775,-1.3834068068081762,Abyssinian
