pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,classe
-0.45617289313812115,-0.843385545267885,0.98333570845533,-0.4913420644203818,-0.9249467200272858,0.743902596949042,0.12090955394248375,0.42478025562441696,0.04757688750571568,0.10378264328666255,-0.38640969227822874,-0.02293845972208726,0.20548097603490853,0.4968553079541488,0.5203022631230524,0.35100344695230196,-0.00039963457307330897,-1.052903593353794,-1.247973323404054,0.3538844938507544,0.35491818061321695,-0.2564268959804835,0.4428928186727785,-0.7626553679282166,0.10238437635867652,0.3047068842518612,0.9215248324292313,1.1369670705730615,-0.9043060249768262,0.4798688175814377,0.9065223213273452,-0.32991484907752266,0.2790166321388638,-0.9297215986335016,-0.890942024326258,0.09071210753483297,1.8108800456523233,2.1646587765352,1.555543989542417,Persian
0.1650807710562829,1.043716652427142,-0.43755706596991584,0.506050650379885,-0.4235373028237543,-1.1078569232011346,-1.1062941864856681,-0.5181536644523296,-1.0006775651989077,0.4804037248925999,0.7796625481806995,-1.3050263158025188,0.1706832471174315,-1.381359014673875,-0.002437611274666385,-0.02347426842794802,0.46302575203459395,1.8149920238948039,-0.3482236880067698,-0.1132654543184947,-0.9870486300977245,0.005500364894917686,-1.4024609696691765,0.4295093696331159,-0.8567093216292391,1.4034294322975844,-0.13199248215484854,-0.12668976383459957,-1.2943790894651963,0.30344779779803965,-0.6056207929797284,-0.0354411110085542,-0.854046622517366,0.6354554761586078,0.18287553177172783,-0.2675883281334944,1.422996772966431,-0.9314288195878025,1.0271032273046228,leonberger
0.381236252535066,0.3995455439344619,1.2964804240102845,2.0889942718381525,1.4882774992022423,2.0131095366821974,0.7612639052898091,2.6379818683863836,0.98139798237123,-1.6398802416546003,-1.35045549177369,0.7450084061675412,0.3735237656654893,-0.1483877806102968,0.5988651376018467,1.7454663756783793,0.819447205443088,-0.07531168463122025,0.8279550020530709,-1.0655147821185853,1.025094404192723,0.5043368757274429,-1.8768105640658528,-1.9092437600223147,-0.5287864882958768,0.6039094363683266,-0.02319668284236313,2.2067474098714333,1.0757700443237443,-0.7962311225373514,1.0807332559361817,-2.408853359473216,2.1462144920062056,-2.5816936245727597,1.6988629089060523,-1.0854000974150757,-0.4165574076650125,0.7537629716668756,-0.5232168030513707,Abyssinian
-0.6725245437291093,3.4025040352803493,-1.0474252222186595,1.5676814114027091,0.6571663551121361,-2.330790264021682,0.6332743788327968,-0.4452769235905465,0.2998779542812486,0.37537739229054373,2.149586440252314,-1.4179793397193785,1.8033899906262612,-3.0564606470354994,1.1938770712587876,1.2851213476857095,2.8352442411576404,-0.64695455439117,0.34228696467061936,-0.6313508976212963,-0.8298127521504401,0.5862552706848598,1.0227959628334766,-1.018075027140729,2.7278931422723987,-0.17558170106672424,-0.45536065429390626,-0.40779147728162923,2.015227198915563,-0.13679752069993478,0.24001212800307462,0.2961045501892785,0.40874552761008237,0.05942299206526457,1.090740369937312,-0.20162988179452493,0.7898536623896558,1.703488023615175,-2.699720259045931,wheaten
1.4306585269286307,1.1736333900392844,0.28486734509851397,-0.7232382066338467,1.0922251292441483,-0.15858740227555757,-0.686434432218403,0.7149772691350343,-0.6745942301310834,0.8164906077597994,0.5515345580181217,-0.6351602224392282,-0.4403963311117295,0.7387668184367893,0.8171222933941767,1.0840574475172842,1.634820681571663,0.28815807093404416,-0.7636149332836294,0.6606211290692385,1.5335896505640711,-0.4696550194232551,-0.00549318890477867,-0.7823577400221888,2.2137618573010083,0.17552754162190162,-1.845567719645344,-1.3724041389163046,-1.370480531655376,0.20121650525871304,1.944982373802755,-0.4300782580178973,-2.2131934101929276,-0.12030867944487617,-1.0559866484612168,1.7590242787743449,-0.17583151560867133,1.0684400540007204,0.5501403199699658,wheaten
-0.5920379568122692,0.672781931844017,2.3757107507502075,1.374805453140875,1.812885626820968,1.1349425716225006,-3.1318449450648913,-0.6344846573538265,0.23943108729968096,3.0425252247105075,-0.07443269410272596,-0.42695630219766384,-2.3697241089615715,0.04995118113471701,2.354675544859841,-2.015390553380133,-0.5606716761308359,4.003725919856031,-0.19230077608067891,2.8951771442376324,-1.1775855793308525,-1.3901023688468046,-0.2718694504901849,1.5010375630063135,2.427253811144135,-1.9015291375884482,3.6373270050085424,1.1324537734289564,-1.2066475681483473,-0.9196028096318233,-0.8110564832601158,2.806862493842306,-1.0118877389210477,0.31505450905243054,-0.41805244433355954,-1.3529602563663743,0.4343046314968268,-0.346253884466055,-1.5770747053854253,Abyssinian
-0.2737277550170622,0.448918663845511,0.9255785800290014,-0.9237336826599419,0.8064243107644085,-2.5697560045488426,-0.02589537436660243,2.791335414791302,-1.768760271972857,-0.005265157487904121,-2.406716102580744,-1.8821537517584457,1.711594977413772,-0.08737962949711982,0.19821904619634534,1.1529929479754717,1.0594497295440104,-0.028598258738617842,-2.6242319630163085,1.0188618904351325,-1.6037625881958884,-0.9901474688243909,1.6527788190885953,0.9262491055102505,0.5788293383014236,-1.22461932410038,-1.722121155943145,1.0939679522511343,1.797370268949642,-1.7247545629256273,-1.51783719172873,-0.04358708376381645,3.336138352299278,1.2065597930284184,3.6328490352825433,1.531403813072499,2.3931198288602173,1.7112929904491208,2.2741272220323565,Persian
-1.1140172862498723,0.09163913668037889,-1.22553641616007,0.04052784949048699,-0.6250368458392153,-1.8068404406759762,0.7957264457191617,0.1665923401601754,0.39315354190074786,0.25141543461781424,-0.41039110245524757,1.569983927806542,0.5547847999928596,-0.39429069053745747,-0.6676036034139962,1.0668258998204507,0.570144247150903,0.47725444748090806,0.5792974798220357,0.09906862232080713,-0.7365854479006527,-1.4831070787377265,-0.5665438759295134,1.1484487226051143,0.6432746413969018,-0.6158825847256453,0.3203587504983972,-0.10012237781787925,-0.7630248001586519,1.420230646659703,0.7580606972590634,0.3666998030061569,0.24800994890003186,-0.5561227119074048,-0.6280375079847391,-0.3576820473753811,-0.26793401328489586,0.310898418541676,0.10132104968185748,leonberger
0.5437158434424456,-1.5515254371975797,-0.7196660366289676,0.6437882725292865,-0.10882871050743635,-0.29711052543237215,0.9238284748149835,-0.008046212214158934,-0.8118530616912357,-0.47440594305350026,0.09720967140413124,-0.6060371717930229,-0.2521176260631784,-0.2663990291153415,0.17481859603295588,-0.21699216792035592,-0.7229184847044883,1.7567159349641104,-1.221796529832027,0.3014320976232535,0.13027676055240384,0.8134630050381279,1.6218725499603568,0.1725517184990968,0.6739910917556434,0.5133456087386906,-0.06662304563262729,0.08973229995635361,0.0971986181035821,-0.02198395795285241,0.42075321306784236,-0.32938050971279154,0.4708391481944418,0.4128266153003344,-0.8530601978667349,-0.9436523106529129,-0.4320335935578237,-0.13312541820608492,-0.5429545335053602,wheaten
1.3142707631600314,0.6056119622629718,-1.4678704829787486,-0.11610186445517949,-0.9841848023696738,-0.5711815275578898,0.9997100668871877,0.10700861597463622,0.5940004970634524,1.2462346261647481,0.017922582919273587,-1.0221165963270953,1.0650461707566792,0.8765966867638889,0.01610060588923657,-0.08726569119728754,0.18713486246697528,0.2538238868412134,-0.5290070227056834,0.3917025300374847,-0.19001494312593556,0.298536166503685,0.5097708698444672,-0.08464208157033694,0.5520648554827964,0.49467304133904744,0.009570485157076992,-1.1826571671651138,0.10132386488729843,0.8750728213246979,-0.19767502401428477,0.3588776808570884,-0.5835042729587195,-0.7307369683232801,-0.4415631276656581,-0.6247880934428631,-0.29347211280865393,-0.19983170484383775,-0.5771992820207459,wheaten
0.29810976752135093,-0.2705507346933351,0.11067483688021254,-0.29415794788538835,-0.15058320426967456,-0.2502641043816587,0.015196767168493303,-0.4787290246246546,-0.512518117320718,-1.3105584689236738,-0.1596172477204203,1.5813543882181205,-2.2018949153086766,-0.7622695913049564,-1.1581186859194252,-0.7088010165690339,0.4137349477584962,0.07945033004334227,-0.017441033792973102,0.4708700573037955,1.3569106627619152,-0.17957327093139022,-2.2466732706702515,1.7695731434585877,0.12856329791520882,-1.220225491617045,-0.25549287262563064,1.7244222364076196,0.7365790670698903,1.2838171556585956,1.1938526712651767,-0.8261998281119147,-1.4469437220138293,0.6538820179289798,-0.9923758832113686,0.48568130854409763,1.6274273761275229,0.13693140535949197,-1.8423872216989854,Persian
-1.1161628702935615,-0.017053156652266793,-0.534206781367356,0.5754307031841933,0.19086138450438492,0.6677296760562299,-1.734384611991242,-0.12101852308311561,0.16847902286586508,-0.27785189317324516,0.3518034304356226,-1.3447780827271223,0.14936431685705603,-0.07203499073497646,0.09830131963425526,0.9039266217301619,-0.5413177819818193,0.22121436917517873,0.08985568984705845,0.9847445617749371,-0.2757784632732581,0.6356331602879306,0.26472810545879244,-0.1862744510401652,1.4284493110805083,0.18981568688827605,-1.182108431245093,-1.0499575034268112,-0.22042317524538713,1.5798792339376393,-1.0350663991332696,-0.5375818874515559,-0.6025481705185368,0.3486178634775111,-0.1898225476754439,-1.6157693684302812,0.9501514268900922,-1.7916830640015284,0.2134996107108913,wheaten
0.2984458490718585,-1.3609047138944634,-0.5400653700207666,-0.3238778490812348,-0.37257571233628584,-0.5546061787738278,-0.2886328631485472,0.46953467947246363,-0.5822970817177039,1.3360043805307238,0.913040754059224,-0.03999286306172538,-0.060017170308063174,-0.5718847458375069,-0.5876594093702484,-0.8315272398155438,0.36665605726968215,-0.23151596030450672,-1.7755822594087438,-1.0281218599195523,-0.48979344455229185,-1.010406668582987,1.0100336758770596,0.28867477204628905,-0.6903406172743836,-0.9263645602191912,-0.055215957685168154,0.7084106232879309,-0.7685665161599924,-1.3333541174762644,0.6270957006564071,0.6274146001963946,0.7294032528423279,-0.9896638332768126,0.9674077673868832,0.11042058053108077,0.4530402252383008,0.9747543868021288,-1.253050028246554,Persian
-0.43856184348746385,-0.836305547264421,-0.11319884628405996,0.060151067794724365,0.21870220556070066,-0.756628717103693,3.8077260489593368,-0.7376749275743991,-0.4486311049010685,0.8372888100268129,-0.3023609732917113,-1.1898711980527121,0.33754449016451776,1.168076307630973,1.5649310610910516,0.6058802577089203,-0.006038330464812144,0.9147330219545485,1.5134358348920518,0.4711538833913354,0.7529147616650836,0.017258936737356,0.269525233762408,0.7661480734722712,1.9695898696213332,0.8566121854033205,0.2593352177084678,0.12412320108674357,-0.7281199355595882,0.2764992460353435,-0.15626138627613848,0.18972439831242163,-0.43327591824290584,0.8570566140028688,0.09702913047384258,2.293565162592031,-1.9365515673354725,0.27308670354176756,-0.9287576606122739,leonberger
-0.28829766401134127,-0.7828950581133582,0.03733597688952782,0.01924573558254524,-0.3757046857682082,-1.7785435101111335,0.43686480412772183,0.37775585968634723,1.7079482771442347,0.5791365367835564,0.9391477151589349,0.8419632101677939,0.45543789579574095,-1.0327489344039245,0.5867701145493344,0.6097338529226768,1.076555801936563,-0.7204469718887445,0.37742104607246413,0.9076186259646473,-0.39023818021053047,0.4390759736125094,0.7652295783259534,1.336261652238395,-1.4318206008251462,-0.38066782599684684,-1.5340842054675248,-1.0271132106662304,-0.6615241581575685,0.2654020760925381,0.14587009850204238,2.0011666978140026,-0.08210652978754741,-0.8734366586947115,0.342747209420669,0.6577592698504077,-0.6120968127640871,0.6412042394788099,-0.1810425396870381,leonberger
0.13115016549781952,1.8091273755834876,1.8919580236091722,-2.124079539791527,1.9727749301103066,0.16966942116601522,1.897454790703008,-0.6651264373658058,-0.6416446489680689,-0.34315221971601356,-0.2974233770847915,-3.5123649414510645,-1.1586607380056264,0.12439688353437486,-1.529531820567821,1.34285948158016,1.588179815306095,-2.7010590523769715,0.03631815172112426,1.281333168966191,0.45889011343455105,-1.0218600574163237,-0.2157703031800136,-0.39779998094032637,3.0424628726149234,-0.7374899718072877,-0.27339222611381425,1.6132255699177114,2.3716074319419005,2.1581369560554413,0.38677854160656744,0.7767349059085921,0.4369595953495808,-1.6656208204923997,-2.548896228395707,1.9439091848375336,-0.26282179599812555,0.553796421693743,0.4055237467589338,Abyssinian
-0.02936422483106534,-0.3392145045098023,-0.43442413956309384,1.7105275374703877,0.275550081514961,-0.15918370263573484,-0.7330053661458028,-0.5259988136432976,0.10407308807786474,-0.8119328079170319,1.354981742009637,-0.6764662048074765,0.4129367705280616,0.5565837260758204,-0.2317178204493312,-0.6021343515744736,-0.40200725704767953,0.840416166736512,0.29142966038146556,-0.2532659460797341,0.06414154407786118,-0.4270519646450718,0.8420973886793296,-0.815826725368302,0.5728441732994497,0.11670356195050086,-1.2841190943014722,-1.251769956042839,-0.09750723459673637,0.5076385385188732,1.0471063180033189,-0.5993266627873759,-0.6521432096126563,-1.076868252897495,-0.7761751347802699,-0.9528440984770121,1.3174796524457677,0.5245719998883932,0.632173772865776,wheaten
-0.34801025524673845,0.0920165147316146,-1.5583744870933256,-0.5071094406948672,-0.2617210930987669,0.14254870178207474,-0.34656239272283745,-0.26650925789866825,0.2604280672353948,-0.8348421102990359,0.8896411511300943,-0.2682943848538476,-0.47930495227520903,0.031531887774897994,0.25813942787854605,-1.9802972775628638,1.4213657197099292,-0.5866747886068919,0.3770878575953627,0.4608215176304579,0.04590444899815472,-2.723179300761979,-0.08635272817465348,-1.1129139480403336,-1.8430280687062024,1.0486563691836117,0.27724591955948114,-0.41527869721961647,-0.6494843040299426,-0.30834530874139604,0.7497399646307196,-1.4434476613550495,-0.7323308871890543,-0.2143561710501255,-0.06993777905726259,-0.14168390650765958,-1.1597783937268349,1.3325667130712118,-1.2177222037449023,wheaten
0.43245348885782636,-0.7398688013845446,-0.9471962993759029,0.5923336372035988,-0.5925562719327137,-1.4547786025998595,0.8068168444778248,0.3942854743631717,-0.8055733663079239,0.5719222266274185,-1.4735301772639617,0.06635560929761589,-0.21130892616958633,0.16451646875675618,-0.4595199718364394,0.4530077872600005,0.2849389760908831,-0.7730233822405308,-0.5759070809399673,-0.4698514077165338,-0.3116938216067321,-0.8818583927017055,-0.5781356734665263,0.49536671209177585,-0.273078243823376,-0.20543730994642656,0.44974138974793837,0.3009799263342985,0.24174115139153177,-0.3410117858422729,-0.6100283240447048,0.9537239160459448,-0.0753166745872576,-0.25095360450772236,-1.042107327047209,-0.79671157465471,0.3472979495895267,-0.18511467373392027,-0.9369528342277359,leonberger
1.2035446182689151,-0.6475465442010369,0.7119897268266792,-0.012892701445422565,-0.49803942956659886,2.3196286054645103,-1.8444241847149314,-0.4162281053690656,0.1470852142356708,1.1176143786471955,1.1253890563131528,-2.1180146793657944,1.0518386948225569,0.49618196279474946,0.41885769902196973,0.8173524765035179,-0.27521917249966277,0.36462608599570007,-0.11808695097077722,0.35188618606304456,0.5784315667686923,-0.14507084793653402,-0.5192652667814711,-0.8515786405202207,0.2319872694963929,-0.220177099310363,-0.4244018558564006,-0.8397104045053773,1.0661530710147313,1.006389715768396,0.9480946698565768,-0.8333780973795858,0.07847369783470835,0.5860199919594815,-1.0386511066111006,0.9126740828258483,1.4420033890717758,1.3527047649175516,-1.1280783537568508,Persian
0.26486837528182733,-1.447369922246721,-0.6703120464358993,-1.4797188150023604,0.17587212598217236,0.12324069501210475,-0.5374755707733094,0.13445921761827373,1.5730804989105054,-0.965197421435595,1.2750574271273118,-0.9185065075756524,-0.6868387179162859,-0.9273025692617243,1.2621105536825394,-0.22863111319480744,-0.01982208668852818,0.5824734317786809,1.253776058822774,2.4663561446122086,-0.2167913094915029,0.47409517414760693,0.23696474744438664,-0.23522504922784945,-0.3432273268027855,1.0502693177824336,-0.9161901415969184,0.07364222383288892,0.4367196608872553,-0.09137387100406653,1.270108591444876,-1.1767761749217793,0.5368017931703749,1.2983605369426894,1.542663458930663,0.22396013039083917,-1.3781901065469235,-0.46525424661119136,-0.10645724218927506,leonberger
-0.5402889362228643,-1.7494392435545347,0.9598232665930874,-0.006076585623433729,0.13654491143359604,-0.9019145128085743,0.20610479021186823,-0.19303391850764678,1.083327284553747,-0.5083018202175148,-0.20058996559613512,-0.8266392510740738,-0.5224231125440749,-0.24671604538983016,-0.6809291895367535,1.4862972118028583,0.7694501706833257,-0.6671358966313412,0.315776874478503,-1.6322589453661451,0.5579594828125076,-0.26582577838732324,1.127903752646318,0.3487538282076373,0.48699981942415305,-0.3581223723591097,-0.7296363450615616,-0.3043360531809238,-0.7478119126417033,0.5692226126539414,0.7824537306054702,0.6618095392181679,-0.46773207538971523,-0.45752917060800324,-0.7413414406021228,0.42172818699074494,0.14024374306988546,-0.08839904167586339,-0.9707882908471859,leonberger
