pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,classe
0.3986536712473548,0.8115143188925887,0.8678171799170212,0.4365657054928476,0.008706016267218319,-0.1612040982930122,1.5834100266584556,0.5197485844074659,0.39191136078687155,-0.8504466958869603,1.881498675458138,0.10006996891408915,-0.2838198613047298,-1.0089582044363454,-1.0261444993849131,0.33987310940781496,-0.15191919514712793,-0.8486545534078723,-0.9851320628347621,0.3716433436499486,-2.7175296312071375,-0.5806238516922181,-0.16068911270436825,0.7081981922392389,1.0957137702545119,0.7865171609540805,-0.13069000365630803,0.15137488088990422,1.233694374270586,1.5191240866115663,-0.8835540102610154,1.565462326731708,-0.9639235918186191,0.4821512583430936,-0.6140941318596594,1.4557948842808863,-0.43409448717701,0.5802813847645004,-1.2849410185749792,-0.6496173393312751,-0.22560961279151248,0.8532790524142013,-0.271138173070288,-0.00782143765172127,1.0007180268968172,0.8373337872997668,1.156689498216739,-0.1012209768715846,0.5492998240049511,-1.0047715995429534,-0.4571398944496212,-0.5553673045119527,0.8809102878030558,0.8278323149142255,0.19662556021864225,1.3697176764140315,-0.9919360041853711,-0.47886618842051704,0.00910378172463926,0.05353937833969186,-0.21698080406146317,1.1631583594853845,-0.09537557961808016,-0.16862912595602994,leonberger
-0.09152502595487022,-0.22161513036215466,-2.906911389464014,-1.0206868866809744,-1.5493843836704948,0.15785602649092317,-0.8133240444829841,3.2947108824809406,0.4003549274788951,0.8442437023021245,0.5103178371594113,-0.47175476516768494,0.42314269149463263,0.8227932480949475,1.774833471474797,-1.100592935625946,-0.0740963512534008,-0.3374491727394433,-0.27052080179998633,-0.3248216147279552,-1.641441111117732,0.8497427058333767,1.822287374579733,-1.1843826089791256,0.7929014142854328,-0.1863629391700063,-2.3963344870963406,-0.18179869465967535,-0.9203672416167188,1.2965095100365633,0.3377700086741492,-0.6022175208714092,0.6304693560511572,0.7917479845691195,-0.10980930373158118,0.5633729408395428,2.0435290279407505,0.7271012850290896,0.23086963031104785,-1.9602065322809765,-0.08999198465393654,-0.012192548218479203,-1.3280434720790828,0.49594662550525176,0.018304675742417863,-0.42562298084086714,-0.365155968574655,1.7312089538013449,-1.8981851311820634,0.08268677897624488,1.1441021753239513,0.3634850066464932,-2.1342194832009964,0.8046413500068598,1.5763668692845643,-0.30083992484128297,-1.9393322508475679,2.5438522925206573,2.7105845364557974,-1.0699907938849045,0.5590030397238933,1.0106826603093768,-0.8036112479992501,0.41513819906867444,Abyssinian
0.03178542352528809,-0.6044090693782797,0.7021439907837792,0.8429346913956849,0.4691517549910806,-0.050361708704961386,0.2245146089951234,-0.017806144102181204,0.30077333419515373,-0.39648126657462796,-0.333855808128591,1.0821642030389762,-0.15823243388511646,-0.20468355663443424,-0.14208600594189494,-1.1872375835862559,0.07818977584567247,0.43607118575541925,0.28733215360104397,0.30046610705077303,0.6383799064336878,0.5859981893069132,0.4260362217582166,-0.37329572612480183,1.0328912278010751,-0.2001541006734911,-0.770889394781921,-0.03183871981424017,0.3284078711236421,2.3325527865926836,0.28359462251197104,-1.033180125114801,-0.7311904356318439,-0.007247886226153259,0.10692005855029273,-1.3772644515999948,0.31502212797373114,0.3365879718344673,-1.5972053031537208,0.24716357033632616,0.5974576129915212,0.25732301939219926,-1.5713364183359944,2.623321998269559,0.3258052781830557,-0.07394930286754915,-0.9474959276887426,0.5044033022777863,-0.33051635731567336,-1.4916919885987685,-0.7538617963636626,-0.29806984461627056,0.0475912749521301,-0.9349699785560817,-0.4046504931423965,0.520616671366154,-0.4521107125565443,0.7322739114884769,-0.10131959512531837,-0.39168605191762107,0.046142928056236134,-0.960094243253031,-0.2288684708692322,-0.8456034208253049,wheaten
-0.0999419618040656,-0.6758820842783749,0.7446762368933313,-0.4467651136853861,0.3548343618908436,-0.37789651499237176,-0.7967212396124463,0.2800786028224337,-0.639729840096014,-1.1746610088133849,0.061452125821091184,1.5978366414846352,-1.5852122211160353,-1.2105427032754865,0.20940596991268184,-2.0044464065413674,0.8771050833789721,-0.9929300691377136,-0.39843260553789983,0.4779528860752777,0.8874407503988841,0.6634809081372072,-0.3086683930701143,1.200174177597892,0.2869434934673564,-0.8823305388989298,0.7252130081831281,-1.5595175564250332,0.09194368994014504,-0.19359936596532065,0.5254562423542346,0.06957518280791232,-0.3944464045275972,0.10726595001457238,-1.7896148482006384,-1.562157907296276,0.17607489686449296,-0.32822270687641736,-0.744469982238557,1.0627682708793864,-0.6803562534742781,0.5183907588486621,-0.5501900388896865,0.5512866623216904,-0.14864848555148996,0.2944850034192957,0.08052447529448002,1.1413858408357649,1.110515828395295,-0.23244789753063846,0.053892869788494016,-1.0218128810740332,1.1331956563076702,-1.1696839952486024,-0.4082175334287263,0.4269991777102525,-0.05671196415527659,-0.08355283633857147,0.3276675068628874,-0.4901962108073755,-0.026010392977903644,0.8287426065021241,0.8802664596788968,1.2386181677953387,wheaten
-0.751148311731945,1.4903767769340919,0.6220630886121457,-0.9236106435313812,0.5213102430604645,-0.7019721126399436,-0.346486680915149,0.36647449263220816,-1.1525126279272417,0.6070249519465248,-0.251950923478073,-0.20985974123125892,-0.7404241894386964,1.1581315389876072,1.553689442746441,0.4284289810995387,-0.9875976571711508,1.0219219423124348,-0.21309991731712147,0.20661620891462737,-0.4269626361284323,-1.4573950037231238,-1.0159371166736852,0.16809335130382083,-0.2953135295129785,0.5656200835021054,0.23233989705894828,0.020495749220792104,0.659993647097234,0.13650675221440864,0.45084361501413367,-0.2989418621349584,-0.5650682292718402,0.8325057257997853,-0.5837783509930244,0.16238724929818862,0.14958654866934512,0.4009357938401276,0.9190225009044252,0.241148597314601,0.6414433404033203,0.0037363564498200134,-0.22732777744602256,-0.11556852136007607,-0.29944954282067987,0.34403919577386516,-0.006615941097516046,-0.34754601264123747,0.6873872554581305,0.22311845852347328,-0.2776031427480491,0.31169904630369316,1.3832709026535495,-0.9645448508867992,0.6021484897114945,-0.7947197093950455,-0.21150034412684726,0.13119589408450608,-0.21182154909492934,0.35099906121743446,-0.4381315546476641,0.6802883994687104,-0.2918336720987215,-0.7641362530415281,leonberger
-0.9017312875570775,0.23869325869163197,-0.6333263649262836,1.9267773034718239,-0.13767434917697585,0.41117277933004465,-0.5820446181723444,-1.9928756244116155,1.1688839324772542,-0.15823696612757573,-0.5159146061783032,-0.8836482614663771,2.034246105391732,0.07836047839747885,1.3827272279852014,-1.8523266174132034,-1.0601141701311987,0.10910681316465913,-0.5008600038382606,-0.6739523279891989,1.0400839084290214,-0.022487711220739694,-0.3557327762849635,-0.1948951029805185,0.8045132571760089,-1.3366855302727914,-0.2123843969398454,0.212997515641022,0.09261039673917507,0.392261284579031,-0.04289073055788135,-1.5331458571974126,-0.11907752760782163,0.08670823395080202,0.8092483393789717,-0.506855258954872,0.24894786759059892,1.2943221766178914,0.8320566807294669,0.24692968510496957,-0.24766528330035728,-1.896051801692867,-1.19460895239047,0.09219934984523227,0.3421413094296014,-0.33839764130862565,-1.1992007583176834,-0.2863328476085202,0.9024710120390914,0.5451237704383546,0.11286294150184573,-0.21598461815062445,0.40246087503885525,0.42511694820210266,0.20750627964294932,-0.11532778230601116,0.48836743817519246,0.4435800956222697,-0.06564008000748855,0.35477523075950435,0.682409879444379,-0.17367826243351764,2.0225711727219178,-0.7727946961177501,Persian
-0.17466881762987496,0.15945694177120864,0.8302814980330161,-0.19164231810344984,-0.5241716993545493,-1.154350907812827,0.16632876130850133,-1.191788923747436,2.3285192046997745,-0.13469991796912414,0.5168001924493966,0.5929532278003508,0.21219183134582847,-0.6999523344492742,-0.5559630815084174,-0.061737469430819744,1.1557166002548391,-0.2755166767310823,-0.19948237377115643,1.0631941191037013,-0.05628860884292225,0.6230632385259127,-0.14800272551780314,-0.009121612124220609,-0.14960774631219664,-0.525684244098918,2.5348977172863063,-0.761887579662098,0.30522028601443957,0.1343040761516604,0.21384363782492422,-0.26402892384272697,1.3943680091936856,-0.04473998000285615,-0.026305292147329375,-0.13848885710937772,0.6036099177059118,-1.6425813801707707,-3.144462235182141,-0.06456573030510378,-0.6343391191294168,1.1692015453205555,0.5314086661602037,-1.0801283111314153,-0.10181745489045077,-1.1000372154482687,-0.4457989804089174,-2.377457090222834,-0.6648896899311453,0.12733991016853363,0.4522222567505281,1.2544524095285896,0.015114946174008891,-0.816317327400122,-0.8690462547823893,-0.5416903702664858,-0.9082303276000327,-0.9809088608526533,0.7912731153430896,0.18220853104411525,0.8272917234229539,0.9665996413374873,-0.17447986078700511,-1.2034785958258232,leonberger
0.5734883503273588,1.015355690690579,0.44916210258059824,0.9769352668024341,-0.25637268086141723,-1.250057937440551,-0.15897223762129906,0.37766688426409234,2.0541568391066436,0.20979721280515837,0.40848629741912595,0.052738171875839394,-0.9587272160142236,-0.06515629601125424,-0.02927877974077609,-0.08539671754415849,0.7166509960414835,0.4621603533358177,-1.4783649965093209,-0.22208738366299838,-0.12850580018829288,-0.7162587623817537,1.2412851657796196,-0.7950918076089133,1.0536599172552918,-0.17408624703164277,-0.04300545666674039,0.6707838214680123,-1.1512556920001082,-0.4095046864582833,-0.1459784144687125,0.9848986911307951,0.49303458989378535,0.531034592854447,0.32057392858717493,0.5435518791345585,0.7729488068274665,0.24739771505519484,0.20305807910139978,0.8400620984272426,-0.5976720816474628,-0.4708950033156769,1.3180117852197286,0.6018495872990733,-0.8711227487319878,-1.6955143692508823,-0.09783141216744398,0.07654223575881848,0.0360255857885137,0.4392606241188804,0.4909366477579892,-0.14723792511889247,1.8974104650811352,0.5365786124276413,-1.394433730142356,-0.002539300871452993,1.7594960550946501,2.2835712549122102,-0.1890839322786408,0.07112303318209917,-0.5443070561970365,-0.8672926626884856,-0.25073547780309874,0.9806284425581174,leonberger
1.9441820339192324,-2.593134352266915,-0.9783667212731133,-2.434467576625754,0.5904964769920105,-2.456572771202349,-1.6803120521517028,1.1915169972154016,1.6924017239869014,0.19486025908390836,-2.3668169351158577,-2.8355087537939383,0.6621863158287559,-0.6239739567476751,0.7083259554877671,-0.39299687518687304,-1.9087698832653788,-0.28309820760227844,0.2705460912736529,1.6483572920050031,0.40789246305394605,1.2198682263564025,-0.10197325972044204,2.732314453895178,-3.4089166767804175,0.06314770969247667,0.47323015278958086,-0.4809477101141389,0.9190781489453101,1.360620490596208,1.4265869686469057,1.879650233806012,-0.6704657051188084,1.171695105756169,1.6025590559083545,-0.057964317235114186,0.2154395326184747,0.15629426916530256,0.9452792056800268,-1.106280158483273,1.2680728298939348,0.6444444715652184,0.7601099789505107,-0.5988317991894131,-2.18493973372905,-1.3491318382576003,-0.20631697841139382,-0.22827130598641937,0.8076347920688961,-0.07892264158297205,-0.6290381957887627,-0.5813876331870472,1.3870378792497564,1.818517215604676,-0.0010997235816223503,2.596435655577401,-1.448021359259892,-0.032653890732311106,1.8377680539531673,-0.6289895447848565,-0.1780709210705264,-2.1523660755533007,0.03612473073057546,-1.1764559292402867,Persian
-0.9920390971907109,-0.957261026807408,0.7965698038510749,2.1303794426410056,-0.40633168170262657,1.8003590481911338,-2.399216617836064,-0.03957113433246671,-1.209508489965957,0.6731075084826813,-0.7820042235611662,0.4032171716812153,0.30322683232983316,0.6536540484058396,-0.164067952444412,-0.19115027454535527,-0.7365187033086473,-1.2811708244181204,0.9608191516476577,2.324105517327015,0.9676688041135822,3.0090318980309676,1.3604891248360935,1.4400952904322422,0.18458923284220202,-0.4162589599027358,-0.5197087914781571,-0.7490552363855957,0.3142225020182466,-1.0853454172056243,-1.0582113758560563,-1.8488155292509816,3.4249434579098517,0.3262465324180358,-0.7157365252962523,-0.7908024891924766,-0.7069510807800186,-0.7444401878463288,0.6783723860357413,-2.078836842189163,-0.4516443621456376,2.517746066674756,3.09501493844019,-0.018554260495320635,1.2009815454845572,-1.7242747414734652,0.4927589474800069,0.13315283673057937,0.4070750026043904,-1.2693044876140278,0.8501940732976448,-0.5315434894282561,-1.4011407633058732,0.5197645372109015,-0.16914784503885527,1.764174301382789,0.35373603698787026,0.4572702960366137,-1.464043072223623,1.3107174503457346,-1.3687805727928046,0.6046589492107586,-0.810333295257889,0.3855301134020356,Abyssinian
-0.9987487668404149,-0.7322788657031609,-0.4687891852569875,-2.6551717635218757,-3.733637727206867,1.0539441169143184,1.1816677738765253,1.6353280118417246,-1.5985478996543176,-2.593066617399311,-2.5472917164078264,0.43310215100632116,-1.0726153115410668,-0.7567576245513894,-0.9500217868973974,-0.6315702045964372,-0.08170662374308697,0.447996953362999,0.47902393643498853,1.5350708399580468,-2.4882785817290367,1.3902294037156009,1.7749303936274001,-0.7780192964136745,1.7721013423968757,1.4965957502795184,0.3019671015139343,3.1836413450027488,-1.126732503174548,-1.1466198477278866,-1.0239481947120885,3.071021208084966,1.9957754451413,1.4192322557304535,4.025052432230196,-3.100764811665731,-1.6255347574300543,2.190113906891173,1.3315569526370443,-0.8886425523983279,0.3174934322205047,-0.2143943119434518,-0.766164001041327,-1.0118439510703492,2.1152890077704205,2.5417862733047647,0.17918676646670523,-1.763709162622993,4.530152300881449,-0.11300106141446278,4.630193409068303,0.9802916586301561,-2.273437666222603,-0.3669177026747434,-1.0542056439172507,2.5934267089602456,0.03425054768073969,-2.41206759902893,-1.152412753970781,-2.5237918881520613,0.1474361469108401,1.902846604715174,0.14794774258329327,1.2566713302901455,Abyssinian
-0.2486429040632716,1.1745308862931603,-0.7474083224074534,-2.2669150333055286,-1.4797542622981468,0.6820922376669655,-0.21004580857470043,1.1326717261198245,-0.5934443272126181,-1.1966631350877401,-1.4430536667509335,1.5097272717548127,0.19994470410598497,-0.1377571818409014,-0.8045627036183236,1.6479221328909903,-1.856892168901521,2.0800191906183754,-2.7093058077785437,-0.7871634302347166,0.24813493749948054,-0.6428156597645338,1.2192924159474705,-1.3582530642194015,-1.6927176931949124,-1.4066082482267397,0.12487767753351682,3.2237934934914887,1.8975087188553459,-0.7998344464891414,-0.7005716410145537,1.0843430025167158,-0.6308289926770536,-2.1676534284694737,-1.1727615899007757,-0.18402142020585868,2.306849272928705,1.4628669949936266,2.246227529866855,0.40442642360807113,-0.5084971207468698,-1.2573587559537782,0.0922097121640833,-1.8388198268192246,-1.1092525968497327,2.3771022189610704,-1.1759524353475062,-1.2519055870354172,-0.23809255503197935,-0.9764088512202053,-1.2230977859863126,0.17448047275777465,-1.4431316823637423,-2.3578325477557334,0.5170243252750069,3.057962178285931,-2.585770039036016,0.6042118029685759,-0.7310643588117072,-0.8263281048624677,0.880521031905131,1.3447150381197985,0.4295284205461141,-0.28886030994211476,Persian
1.1807352771123867,0.4226167621746192,1.117703881242922,0.044194044372944934,0.9129624550462673,0.12507810700726257,-1.252558924840555,0.09610314649440511,-0.002551295571162778,-0.25816178149406027,1.2942259899429458,0.7659307089816892,2.2565021432975083,-1.3710916614388509,1.2668081540696505,0.9593133612578818,-2.0649071966288313,1.4123592148046378,-1.3872844424563107,-0.42754323305718417,-0.29950936261534944,1.246888729207244,-1.6784566187552163,1.607874976095077,-0.3239825544008385,0.11598340349276251,0.2927171438319031,-0.23388367183669206,-1.111963875642732,-1.424180321468296,-0.6176105143065704,0.2053155375621344,0.9113913661472108,-0.15202272004989015,-1.0534669369103238,0.5877967418632641,-0.7829084848220231,-0.3316664384637181,0.7064505180318873,-1.6281689997622164,-1.2665277967550024,-1.215495660442606,0.11535923792677853,0.06370924508104023,-1.9606556683428555,-1.5321401106658634,-0.5068421461784909,-2.012951601563157,-1.0189963938680031,0.18994097665486512,0.5752450302790967,0.2737198398299698,-1.1135572913950311,-0.9534949700038918,-1.3486688198474548,-1.012139342750804,0.021220761078849033,-1.1220264673197224,-0.23308887284950275,1.3746382002874409,0.7176817993076391,2.4243444309106406,-1.2501078705239954,1.291225067422419,Abyssinian
1.1509812462040212,0.6370701011356852,0.9408592377932702,-0.12212803502954706,-1.4681643748659747,-0.37744991099622016,-1.4344455374765595,0.5587125347277377,-0.10359664793142191,0.8663885849787147,-0.1147442804126893,0.35129142753273285,1.0077292439654038,1.5192252590510422,0.984547378283924,-0.9647693689001826,1.161349048582336,0.3912974533451801,-0.06259936356194934,-2.2734951291545724,-0.1892494646009571,-0.7353700975892483,0.22849631164219356,-1.7408222484421674,-0.5357356338097893,-0.37605504448197674,-1.5492007833697798,-0.9802518011672536,-0.4857027950861726,-0.8252817104699423,-0.0287052766266161,-0.23347654793185907,-0.5554449220359211,-0.23030960945768778,-0.4469507644036159,-0.1018967212813794,-0.30656120665741776,-0.35740637214804044,1.022448590385122,-0.08440376334539862,-0.23800703349988828,0.631791921836277,0.7805319021663754,-0.29237050149572846,-1.1298125759734445,0.46404626365636864,-0.25700228331930264,-0.8284745071042551,0.6386472864814904,1.0055395689269597,-0.06758884764303856,1.4055062023000402,1.2359069751361467,-0.3936063240510741,1.2353635452162561,-0.9316395193010187,-0.4665459170099525,0.9562332155674974,0.42212514712468424,0.2050478712802763,1.9166932667073386,-0.8623428357253867,-0.3002838080107222,0.9634395715652017,wheaten
