pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,classe
-0.13699602811101835,0.9337209692347999,-2.427469436021133,-2.1686372666857596,-0.39258512328451983,-1.2070392137279193,-1.0053065299401853,-0.8274838559689915,1.4195555583739596,0.7392982743682021,0.07582335985447648,-1.5479220099014612,0.249463518561061,0.7732058661923484,1.5953679199318453,0.7467737190657405,0.7732918835670272,0.2247269137497659,0.6017049584471724,leonberger
-0.0004528979674264449,-1.1815417666912773,0.41248361627233004,-0.3657067135576892,1.2682191417970978,-0.29570652109887274,0.9250684693915625,-0.7136600898028754,1.1830745704160968,-1.1044177044714556,0.9178920287370825,-1.7517282693519034,1.6189069521593933,-0.2703819458974556,-0.2551995062158323,-0.918455218019541,0.13896191612205622,0.007074049519688542,-0.7740808259259309,wheaten
-0.4901016529408292,-0.06766627816125116,-1.9380187049047932,-1.5560466830059334,0.8115369290004213,0.7698931860939271,-1.0365120386869489,0.37053887149607656,0.547125578395018,0.9957634901642048,-0.858905051526026,0.5260194278183953,1.1209556158502498,2.7560346713586665,-0.27555740920880084,0.3226905693373425,1.222061142829795,0.04065392952322801,2.86621419617022,leonberger
-1.2646569827293397,0.7078785269150403,-0.7977573941372316,0.040101495736289156,-0.16237023611910945,2.380491290944731,0.05476491840401158,0.17810847675094832,1.3929810712008692,-0.43534792000489336,0.5487583320997526,0.3731341263560313,0.7591619558683586,-0.4941464995757389,0.12098739859093326,0.309441429732707,0.5928519230813168,0.5867455835522399,-0.9128064281103121,Abyssinian
-1.2085466441455754,0.9389378647124142,-2.108750848051475,0.7709370406954857,-0.597260216902765,-0.4999957771283911,2.049931795824549,-0.4192897267372064,-0.9823999165413805,0.33095630926726405,-1.4654461497446292,-1.0192174052976164,0.12719942666145256,0.18174824224862793,-0.1195371466720987,0.48478701707591,0.9640541884951996,-0.24052193910364442,-0.1854258951498633,Persian
-1.1285958526237423,-1.6183328627568103,1.5632612083668462,-0.9103440327594482,-0.20307724762028515,-0.3425363951571465,-0.16523436944157907,-0.2578781803740362,-0.8935920850222353,-0.9872021233966192,0.7487468011961824,1.023168675629114,0.210184492970397,0.9780932265086651,-0.9831237452784409,0.9580427181160723,1.0565725294077704,0.7615736751756187,0.6731442449091103,wheaten
0.39763784468381924,0.10626440994638406,-0.16502262463180936,0.7081880873394771,-0.6062733180307673,-0.5110755625270631,-1.677184319102962,-0.9021103934838883,-0.2575473986525614,0.9014560889581389,2.0859828257371555,0.6039881941040289,-0.1301814805396912,-0.9644331947582677,-0.5511919684990841,-0.9807718316116526,-0.34107799806110334,-0.5589836442018574,-1.2652574493718534,Persian
0.5412823827681,-0.7918203542011394,-0.7071613221549408,-0.49807041568578325,2.4031054258348568,0.30687297070582537,-1.3880836522946833,-1.1638381138074374,-0.870349742409947,1.4864642248910724,1.3715037410754323,0.8037962481090938,-0.030770002842125617,-0.7153709803729223,1.5004321709955706,-3.6880316254517864,-0.16771309356869935,-1.6228728484624007,1.0245126466200147,Abyssinian
-0.6566913286878479,2.310101686500115,-0.5322675503561195,-2.5302690216650663,-0.4510369083069518,-1.0003872435585492,-0.8034341837470024,0.3729952209611757,0.44559381102584444,-0.9042310231598559,1.545152110921185,0.3565545880188598,0.23050630491459287,-0.7764965734783098,-0.460267745841978,1.3345842916967847,-1.7873014328741434,0.3404283496492425,-0.5388119313346293,wheaten
-0.6557613296717874,0.7748066067726168,0.36898355595291277,0.11881664883785781,-0.12170785920071413,-0.792876425579455,0.3611120700259233,-0.642280669039657,1.0616419277181073,0.20219210817231392,1.3707999727168292,0.327263085201937,-0.7518851295663783,0.7291818506500648,-0.1326652790181276,0.9262145787572242,-0.9417586674654539,1.4437098704653686,0.3395032924176966,wheaten
0.9593906927151702,-2.132827836117575,0.13501510229247568,0.7749700893853977,0.9366980140930709,-0.45536843047247066,0.04403500083238066,0.9061970244214677,-0.28478851520467147,0.47420974119521403,0.317738652862237,-0.26778117364409226,-0.17022712553432828,0.9348599598145809,-1.2574272571960594,-0.6190677227912641,0.25907733813242173,-1.2120908442190212,-0.9956313090699818,wheaten
-0.9115742920665633,-0.27863408950722807,0.6558988318149525,-0.22764837896344856,-1.00561290899498,-1.100029910948037,-0.4125771946555617,1.2424365019752412,0.029059187907080293,0.7945753931504563,-0.6917163794782636,0.39250039131603465,0.33251879786511723,-0.38258149276294723,0.33699244015292523,0.20264258807164806,-0.7727941168775697,0.5760595875960571,-0.27445880069826306,Persian
0.7934183214515915,-0.3085915698767267,-0.7651823960654311,0.4567052759693659,-0.5793515085336732,0.5983811565336286,0.6143190239797599,0.1440632710296097,-0.6825205572279464,-0.19497586405669967,-0.5665033775235492,0.1868624941328364,-0.35660952969286275,0.1812118801268732,-0.26642744168539156,-1.221808481430285,-0.292329382794793,-0.11292352397710088,0.563293657541414,wheaten
-0.4767884271050071,0.6562561459202095,0.5500408476292921,-0.9041480447633504,0.7563115197495749,0.6045595576911659,0.6621653240775444,-2.672384462749994,-1.1386373638303025,0.9490761529431991,-2.0420752417954238,0.025718738737781025,-2.0403904311068968,-0.4230040036687232,-0.5385987833026255,-0.2970086988292354,0.84077054716141,-1.5033600023927738,-1.784572486332624,Persian
-0.021602544669307208,-0.3627723160805855,0.15387234219444695,0.9599170996120723,-0.927904539482981,-0.6342484361447422,2.3733512048317005,0.4923525406002533,-0.4649786889250556,0.0708847420916082,1.0467032216347238,-0.49482251888805906,0.3544836699366812,0.910349500173758,1.262661932637256,-0.9362574172529592,-1.0544722324143587,-0.31613342952104334,-0.38288538843682696,leonberger
0.03744561372235219,1.502203648384574,3.5265908784134603,-2.338349608431355,1.4690679648099885,-1.1407345372811195,-2.06505941826265,3.0479457795317697,-2.3487576638419263,-0.062965123396499,-1.184133479796001,-0.773031445569024,1.8087262454101793,-1.716798476926644,-0.08212309599713381,0.09215617797902595,-0.939879326947155,1.0391426231092835,-0.1262841561091013,Persian
-1.2475084375826822,1.8013396589804522,-0.7176616167793206,1.643723729294773,1.706305298142069,1.6064930611170283,-0.8131168112289677,0.24884886809255172,1.8904942220353576,-0.5495388452974164,1.3423326551043788,-0.18879026493370468,1.1937822950718064,3.339487458848583,0.30370613493873555,1.104989004115968,0.6699229770583311,-0.9760290260961069,1.9789283976867411,Abyssinian
-0.06634141246598751,0.16482499567051834,-0.0658235149968645,-0.8678388110063393,-0.3832166596182413,0.9469819531528595,0.6623267435808831,-1.4309955333008302,1.0697837021581418,-0.23029189323679453,0.48542027373696683,0.41627405835912057,-0.9482675392813071,-0.569761004975093,-0.6571224717063143,-0.5687433507291499,0.023785254807134348,-0.08685894296337927,0.16977531573713292,Abyssinian
-1.5443627479058473,-0.6428899443368981,0.25921344569971805,-0.2188497531601382,-0.6814174959000934,0.13268705886079446,-0.36799524935497097,0.7613232960141337,1.242010782764275,0.5612645738696174,-0.6550365005386974,0.3693891799050394,0.8524629776984777,0.4122157017382632,-0.4288803672354488,0.04722535245099803,-0.39275172337844905,1.02399637677948,0.30984353988762225,leonberger
-0.05579216349931795,-0.8620253394869196,-0.3459750609708883,-1.057480976824746,0.1028448765446703,-0.7014077261065395,1.0738448825526719,-0.2586473694411941,0.3301176486163882,1.011060163972811,-1.156110074045401,0.8529503613200269,-0.7354077128968016,0.02252156265293466,-0.13561951766627733,1.249830906892881,1.7186272728997327,0.24784042947784155,0.7554428658399817,leonberger
-0.5661134905957746,0.42409878391904293,0.6655763656947337,0.4522981718982751,-0.2660812148847523,0.5365550858330562,-1.0986997864686046,-2.4940601847558224,0.13192486315698146,-0.15122342962713156,1.5624384264419795,0.9833721285019807,1.4607809721788658,-2.0345359616789507,0.10663828348895872,-1.5808219848267058,0.8424570577033738,0.8123470529134156,0.342100146149774,wheaten
0.05487492806334494,0.7461546407748046,-2.439540001338886,-3.339054127404424,0.6289609768152062,0.15719277190831188,-0.5657809020496143,-0.19431015776998575,0.054174582713322386,1.484903704168683,0.201763849537853,1.723453607897754,-0.5278280092609441,1.6003453756297068,0.7187001474743953,-0.09910709942051947,2.3196835064546453,-0.19438925665625056,-0.8631620486257541,Persian
0.38656435748274076,2.993360580015847,1.7445341463380941,-0.17855570578832866,2.7189814040995652,-0.9643049860102898,-0.6095034939931931,4.0990133479758395,-0.8550930429499908,-0.6067804678729607,-0.7975307398913346,-0.70065378834059,1.293106970530219,-3.1079306080954012,-1.7247144104188648,-4.052882761122715,1.2781092122091364,0.25318377879169457,0.525513664720538,Abyssinian
0.6569377575155604,-0.20413662758550835,-0.4531735819083608,-0.6467144749886646,-0.9778533213509476,0.12459739263214363,-0.06998191447338997,0.341052266923528,0.27700197904840806,0.993860619028971,0.20366149771339395,0.18256357191070643,-0.40092745424825277,1.0988110216374645,-0.6036557600444609,-1.0788557111988417,0.2424698445699458,-0.22993790102784956,0.15585694656119173,wheaten
-0.1268762515634245,-0.6368423266520435,-0.27667534851498693,-1.48877644112332,-0.30615637974911725,-0.6636635261370804,0.057063885581848266,-0.519450654710744,1.836773887252655,0.7627820824051512,1.2801498647916458,-0.703719346300361,0.367125409648304,0.5544557972470767,0.48071089528525024,0.20923588133189977,0.5255017199628357,0.6754393962227311,-0.2691003258557911,leonberger
0.44716566269282293,-0.6233618182525736,-0.17402079936648815,-1.5272302330235286,-0.8322733173960051,0.0015176523815709354,-0.39725706062968685,0.6950507317958098,-1.169989044665833,-1.4843371274926922,-0.40120611567008246,-0.028036629481000552,-1.2101562757874116,1.087329089297659,1.3958740552785422,0.2288704328319476,-0.746008053561282,1.8869155103039321,-0.19780086204322603,leonberger
1.4579006398767853,1.595577698659888,-0.07157641270944251,-0.6420035167917664,1.1038280968224181,-0.6105778342012502,0.13820952146381163,-2.308132507685518,-0.43033906951307443,0.8298685115852185,-1.1759322789472242,1.6269044304263243,0.13408144712483866,-1.7796185895711933,-0.8411268364065424,-0.32470655492197364,-1.2566212434630428,-1.2351480204499914,1.7318865946143793,Abyssinian
1.001727811044945,-1.1259308908077736,0.297648252265359,0.8472200111980578,-0.05051931449913502,-0.849358001225662,-0.770841105429776,-0.0775642956650939,0.4438898808256472,-0.5163141241431177,0.2115919787215394,-0.16668229488286243,0.41570934906907586,-0.6213132425955248,-0.0334690055655458,-0.19360020770449438,-1.6630670468917312,-0.27339919142110203,-0.6053489425202118,wheaten
0.2035987719577627,-0.5368080729757388,-2.066061344404952,0.5445162713032876,-0.4110174660978107,0.004611645206057702,-0.6076249150592264,-0.2741936020927537,0.07221632778890302,0.017928750515315645,0.17992869480620086,0.26753992375067315,0.8525532396785871,-0.380176038825491,0.08601680375672172,0.3334145960235704,-0.7132899650284867,0.43435987838232887,-0.6803481168405263,wheaten
1.1725544038043338,-1.532739123861728,-0.1571996697711052,-0.32345521595439913,1.4596113825129429,-0.30446952301851005,-1.5348906994216454,0.24399709358980523,0.158733207795736,0.5583299613995334,-0.7005063613195979,-1.3478315019820246,-1.1491988124269266,-1.2996986574062228,-0.44934371165605536,-0.015053916766213479,-1.1408020900995144,-1.1688541838819255,-0.9428722324742204,leonberger
-0.18582414744055606,-0.7078509266839691,0.5064493307553999,-0.4006999311208969,-0.42520625744003393,-0.8229696470542472,-0.13784717845091826,0.42262077427276734,-1.3350030747297337,1.5867456861503473,0.4992479172855162,0.8688723213831436,0.6044362954616477,-0.3258303398186332,1.1814199506668996,-0.0451844304098915,-2.841697789013983,-1.090007449674202,0.4899049158429677,Persian
1.178740763454092,-1.2971654810128905,1.0135228597481027,0.4673508302713033,1.2161747653677932,0.23615797353840637,-1.541632468236498,-0.38195637541230504,0.07027125428955039,1.9050710934772381,-0.48400482998854966,-0.1360680914027125,0.35427261893595924,-1.423383835406916,-0.32608641851644765,3.1881489265778775,1.588582847259069,-0.6198001411723448,-0.5517255494872179,Persian
-0.5707396744861,0.3384006278945924,-0.6566657900585318,-0.4316825789439783,1.1024352735821872,-0.49598380204690057,0.7541276344535308,0.2708998663988756,0.1396188509268215,2.2309673530476544,-0.580897585166091,0.1417435204048813,2.254502364081282,0.15150020890002747,-0.340767801529982,-1.0914530647919658,1.0409968492580977,0.5947166163407094,-0.5404686139854561,leonberger
-0.33952600705538066,-1.0220935453726225,1.9291516891945748,-1.373535694920999,-0.042738382364080264,-2.2071265893391923,-0.26278288597310223,-0.4682328451669629,-0.00042994675035824327,0.7086433160308119,0.31640084048775147,-0.8853636483706715,-0.8683807368988592,0.9238291300462764,-0.36419479589108406,-0.7027575146626373,0.8823018159967316,-0.251161471368106,0.5894881427383225,leonberger
0.3967978459057812,-1.1004098806987122,-0.33440779069612725,0.3475273612891762,-0.20527762939857366,0.1344895015737472,0.6133612416083281,-0.26192195809402147,-0.4205322356489546,0.7944529729894373,0.2526193034122734,-0.947848821315211,-0.016772085028306984,-1.0786817954780865,-0.3775255310500675,-0.027932833874621952,-1.3487081604164974,0.754088477105919,-1.3435626613317044,wheaten
0.7953257755818404,-0.12885203458556954,0.4030435571489661,0.6843653908826873,-0.1030814261031203,0.8697712358046287,0.3092970376603541,-0.4083638479456434,0.816474471736794,-0.28858470575676126,0.8100869280188833,0.17707857736698454,-1.2217372061770806,0.9205416533533962,-0.10554451981321225,-1.1185419276111246,-1.6677181674853532,-0.5025503425531993,1.4682763885533914,wheaten
1.0530240566224351,-1.2763606246954087,-0.8221686454112652,-0.6374640995696803,0.0001754516078867074,-1.4397714371980108,0.40330671483082103,-0.0729817213998552,0.11887506701999366,-0.11478451410688907,-0.9002576284862663,-0.5203486755843602,0.7066433004398797,-0.4858030846718265,1.5375162855996014,1.5206917716269603,0.3528907946394309,-0.42938473028338564,-0.08119448295529702,leonberger
0.6766305844783159,0.11142316130574745,0.27114702459672807,0.5150298974703211,-0.6725598051034128,1.2159653974943778,-0.06095615272102527,0.1059762311839504,-0.8741106670532486,-0.8015477099632243,0.7091657886893733,-2.0982056512726404,0.8161636439543539,1.6334377350843483,-0.15210867880818227,-0.5328239330308773,0.5166582482167325,0.11534564023306824,0.27202355190860167,wheaten
-0.7248782799406854,-0.6160367694174212,0.22861689303010002,0.465318898580095,-0.9997637351471789,2.7624282327608785,-0.44430775828873076,-0.5368984416556627,-1.637205221860535,0.15882538192814577,-0.6126264945863554,-0.5220710734909042,-0.4541495740818904,-2.2966564086523134,-0.21301142897355735,0.30345732108228346,0.47493693603531123,0.6369099435196041,-0.6474951943385014,Persian
-0.5254614640220091,-0.9364510331515923,-0.9255059425048888,-0.6871770900541633,-0.042754116934533355,0.8484123566734305,0.28341109138452136,0.3297089819475034,0.38245516060585394,0.42256598108405596,-0.48595066140387094,0.4775589464936496,-0.9690934697799811,0.25735112079700173,-0.3780418771188668,0.8377363549948567,-0.10441136051954311,0.5075249876668282,-0.9094975661209158,wheaten
0.024763316602360613,-0.7176093792952307,-0.28532564714248027,1.742008955954476,-0.5080922600622463,1.168950037759711,0.04779219348483755,0.019724175134730137,0.42878770431565144,0.9056823236345224,3.1709317843241416,-0.4354739604035389,0.19506425419234058,-0.4604525954816617,-1.09774245110014,0.06937877068714668,-0.41026239075637966,0.3298113070817872,1.6723691928044853,Abyssinian
0.029671604431784186,1.098252117710715,-0.5190401223347192,0.7917971457922582,-1.3047818182022588,-1.9632118245577974,-0.2659148275396273,-0.7348155163014228,-0.3429791044245534,0.3257213056257275,0.2582111207991893,-0.049984293582221215,-0.3898784676258423,-1.069004751461978,-0.31485962843660653,-0.5160456519801175,6.537282425045065e-05,-0.19657119377234109,-0.09061208268973539,wheaten
0.07835709686822757,1.1776519234992506,-0.28968413389167796,-2.0907129967546463,-1.0264362927978776,-0.7248995761870722,0.44787975425586407,0.29898115743279413,-1.739676699656737,0.7932732680370284,0.913577503090036,0.22361202333720434,-2.2070932351924473,0.5237837527589052,-1.192090692847268,-0.6298107732605261,0.5193632705212168,0.07052571727881907,1.0071651277214178,Persian
