pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,classe
-1.6241122682532607,-0.6093984814968224,-0.8160557700155722,-0.4661873314821616,-0.14175444426438563,0.9253068774590287,-0.7473294736260548,-0.8775942220591025,0.7090108116007635,-0.6307557607866079,-0.8108626827597952,-0.8093424358771725,-0.013964833805185409,-0.2649675342985148,-0.2648981402586591,-0.14110697452676335,0.6060310363540758,-0.014721327950091245,1.0235951508621226,0.1694262716449458,0.47649205365189473,0.6209632095326915,-0.7139390599634038,-0.3002854958247704,0.6180223968822546,-0.592417595126554,-0.5698220982203115,0.39241890823559594,-0.46988796578923686,0.5654940165883083,-0.1683344486194511,-0.3098483306990576,0.016725907006144188,0.7267209548791189,-0.043954001994986676,-0.13478605463234364,0.35983920547583825,0.47099526887235954,1.4837968377087525,0.5761219542885394,0.10040665984663844,-0.474283898048443,0.6585589280597818,1.6990679681691239,-1.1821062584689883,-0.06442507241234197,0.7494156229272319,-0.35124140464064474,-0.7252863581214364,0.9447764628484773,-0.06472939070561111,-0.04345902426969645,-0.34499088946042566,0.40525914885616815,-0.684629168640145,-0.07652668305785583,0.06207301788884135,0.1780150014547893,-0.793087169189562,0.029887830254452318,0.035448154145626944,1.7007419982877567,-0.5429268582900182,0.3922392702662541,-0.4966849369158742,0.24714439048259645,0.6614133800984282,0.14438508146721865,0.510951197228755,-0.5131777363623768,-0.31320848029409015,chihuahua
0.009647679381617053,0.8251226913139184,0.4094894907887913,-0.7007952496389153,2.634618790198211,1.092413862646035,0.34342553347344745,-0.9303015777335961,1.7742912377839255,-3.205691875095877,1.210963296184653,0.014648608664130683,0.8889235864063201,-1.8599960057061296,-1.7694157582481482,1.0899780805828083,-0.5027176536273488,-0.30707618828158767,-2.242021260360991,-1.1176815520650392,1.1734878635770276,0.3143285483357025,-1.506507576987498,1.9477131264758378,-1.6009360299696116,-1.759108844874262,-1.3511827921315451,-0.1702086656139652,1.6929336689026602,-0.25163496912580824,1.201987727438004,-1.2440070207749374,-0.16164233129734504,-1.0350234383792105,1.6013285036040752,-0.29271472486271655,1.7152688401134621,-0.5134329889163404,1.9926678944700935,1.0423087804259112,0.3140302752659078,0.31698361718720114,-1.1978735665403009,-0.7294062665315755,-0.8894744137766737,0.5456190417118799,0.820247172391314,0.2213424476423067,-0.11380585384037527,-0.3401594064724735,-0.9281115921383476,0.13191336947040727,-0.20699166135067448,-1.6811076579415976,1.1621704379891098,-0.8894416320063494,-0.7501751502790639,-0.7768262519690446,0.8674124044482479,-1.056745388739814,-0.8153468373175085,-0.06279424509630405,0.08143551887524397,-0.39965713723985125,-0.09743839013341779,-0.2253581870924762,0.05570797045663943,0.41477917986363494,-0.13145997983989524,0.8566406232827055,0.46167700403881384,beagle
0.9322996069375662,0.712732134189226,-0.9586201841065771,0.8184677833775481,0.6792095461218726,-0.6189864288146134,1.1926679377659455,0.4464582522235059,-1.931066267049241,-2.165130266311616,1.4528593465273527,-1.471536322529655,2.105680190461644,0.8145186443776772,1.0075270899254387,-0.36146800815146407,-2.014808215467373,-0.6028242184677215,0.23624429353605333,0.6598580350824544,1.4356697844297366,-1.842671120376841,-1.4007616161596337,1.5265286538739415,0.35403491618161026,-1.4861799010435044,0.6564095983954591,0.6811341100377043,0.4598541781905909,0.33313028368803044,-1.0987972083852393,1.491330099834445,-1.0499416417949523,0.25902347092783046,1.8246314329968911,0.04158875053922376,-0.7534789755012188,1.4176950659190104,-0.5380355894816882,0.3054604232212841,0.7832513199511233,0.13373692345746074,0.23241443787033092,0.6047372921773516,0.27436176039651017,0.6644429699062475,0.4435017170016052,-0.14491119693231935,-0.985589185496262,-0.39187495861057803,0.8813696918484556,-1.2236010919378604,0.9935440460926804,1.1893351345691874,-1.6464639869850408,-0.2536323281407487,-0.10125833853744393,-1.3502973500838211,-0.3474712430827348,0.02437230578102977,-0.8255752809648724,0.8449150356442462,-0.3907267303211373,0.084799497185195,0.9940131736974084,0.6814409310724898,0.5817485045041677,0.5819770905887658,-0.8039958517010278,-0.8525353511229539,1.2793672048343994,beagle
-1.0504816589695454,-1.0723892072077414,-0.6829326867971947,1.1149430312093904,-0.8833968769721888,-0.39244783525546434,0.000787749139336784,0.5687011307950939,-0.3849931988090327,0.7606631955335267,-1.5126132056626438,-0.5574656019549972,0.18894259870743152,-0.4810465623645808,1.0772712179537607,1.4407290729616251,0.3768308775215699,0.854034405114726,-0.7831029193303534,0.17449647780155603,-0.004679033433203468,0.04577226500933101,0.5299600770431357,-0.6100522776246712,0.0008186337753863302,-0.33143873055314327,0.7441645158199206,1.452361034912832,1.4301553929148902,0.3856261506830189,0.6328210121602771,-1.5872590160532625,0.13517424487452023,-0.8506454020183393,0.25291372303546267,0.5643811818056674,1.0903535548294299,-0.034449792442451534,-1.8114664456643712,-0.004866062824423325,1.85617473922823,1.9187921326456954,-0.3914990680751851,-2.0311214329211587,-0.9264462302610822,-0.4554111270951075,0.09532794816602723,0.6860020346993575,1.5549003515316826,1.0125638822731817,-0.3517555221761515,0.6005116678654426,0.854090715361994,-2.0773834103925135,-0.4306884380068844,-1.1008872946872914,1.0627155204855177,-1.8531534790210287,-0.9244160308665105,0.8079106404945308,-0.2165352974965975,-0.5177843360634207,-0.5260566436853943,2.702189362642891,-1.3135742807134025,-0.39908769530610466,0.5482799479119133,-0.40970374362609213,1.5405988866053542,0.6915543902913525,0.7955204065706689,beagle
-0.6525823793642294,-0.6207836236593139,1.825088191667818,-0.4672347265263438,-0.08900501190974465,-0.30942344534186905,0.7636814312279436,0.09010089438691113,-1.2686601762324354,0.9548051227415614,-0.36638961873006637,-1.5627925000813858,-0.9659185198858801,-1.0497151778095595,1.3303670404041612,1.0173063850641744,-1.3618636039865477,-0.22403876839105222,1.9714349643626286,-1.3345758466125792,1.109946874503078,-2.0963931282261004,-1.2583099545116698,-1.086154760400781,-0.555331097819841,-1.3456166730499615,2.1506319375898704,1.6709721683773826,2.396680345886661,0.7390526431404267,0.8712573722500697,0.793738355604596,-1.0787894053912739,1.1071505124763863,-0.9045307161125394,-0.08489408708576265,-0.820188296899607,1.1492700119878456,-0.5677752438916741,-1.421440601365658,-0.35362166570741743,-0.44658011385858337,-0.6156132569698309,-1.132367425331056,-0.4861531977132745,-0.045754171298513543,1.9500080244748248,0.9475390860376895,-1.009527276647752,-0.10815459998241432,-0.29386786304940965,-0.077854502113913,2.9459167878946104,-0.9761650356105399,-1.1265049226361634,0.4268772549941189,-1.9843522363595048,-0.5939907702028211,-0.5822538043256789,-0.6077133805029595,0.18404758582778102,-1.7706049864995685,-0.06698734298428283,0.4777230184007532,-1.5711866401265162,-1.7595379330465113,-2.781676566537702,1.5697744503266433,-0.5675036654771739,0.1851318290111217,2.6745038222240685,beagle
-0.02293557772704425,-0.6405195209125614,-0.9882217992836655,0.20779121844659695,0.19069961774768673,-0.539593883012946,3.3180786150802857,-0.7079311653074651,-1.7326770098468165,-0.683406774233782,0.2519515687415287,-2.5407036679103663,0.5934524604332558,-0.786215114346897,-0.6568766967403689,-1.4710144747330969,1.1474335058266332,-0.6403607483111335,1.3251851422440228,0.5323698859848132,-1.3615727385083054,0.6749376653332595,0.9244073841002087,0.28624799360964875,1.593171036003893,2.62602779303657,0.9877733413531011,0.31367062339160745,0.7972128551952601,0.5296213089153151,0.13263356533284595,0.4718299739805176,0.9338357594839237,1.5962566788361858,-0.7276357619546469,0.320701789502966,-0.20903046217308002,-0.3398858208206537,-0.4142575232532315,0.1645650886102482,-0.10379691833897182,-0.8657880044346686,-2.530157397128073,-2.007260478895761,-0.8935653541584404,0.3750857138370218,-1.0396348280887158,1.798860778853446,-0.283636110369498,-0.6523035265696742,-0.478533998686185,-1.3714153754639606,1.5380558241085047,0.8409476419379665,0.4075111675286349,0.16199889144582139,-0.5104027259746851,-0.8263266679858847,-1.1649866686124892,-0.7900406222600969,-0.027396399671872854,-0.5001654674054494,-0.057445076262109235,-1.8796523819007822,1.937947095612699,-0.9247223356147641,-1.7631044260189412,-0.3163672740171105,2.2348485861743335,0.5167949877395316,-0.48210734758444046,beagle
-0.06676966315331775,-0.3764809278509496,-0.019086728953644185,-1.4605962873892555,-0.7208873071139753,-0.07315101086354449,-0.18727940696803375,-0.28228559574871087,-0.4994842644447683,0.1355897931297945,-0.14249128847914996,-0.8355674223652166,0.1828499322347418,-0.062211878356606916,0.37803739693510985,-0.552429297201638,-0.3133022812655584,0.8351894413100174,1.084923521867531,-0.4939908773735405,1.050728264853393,1.367742695802778,-0.7227540960116912,0.25866420107090526,-0.35288850364298796,-1.762571830473748,-0.9745154924623718,1.6099026124161093,0.30088987031437864,-0.8171273546392517,-1.0260599917250683,-1.4374217061589316,-0.19652636006536378,-0.962050221539218,-0.8213906415825283,0.0391428863632141,0.4994420592625396,-0.18485822124117396,-0.2980062762865105,-1.065790496082705,0.23005201698751032,-0.8570707024641204,0.5885432451120913,-0.6411616091491775,-0.6229646090712364,0.943324901643828,0.17486906381830714,-0.07905774228489681,-0.620058362411928,0.16493489185091068,0.6943062205167125,0.3233150607525492,-0.8108243828009224,1.5047133479709518,0.2736516747229501,-1.0477362444386071,-1.0663583673490442,-0.3969249264216166,0.31386711053789645,0.19258115528622294,-0.20922265044714805,-1.6573013199763782,-0.009148761740410249,-0.8606984442310884,-0.4438907775779541,0.021663571013405963,0.6982050081428091,0.3156514648434522,-0.4610455566719801,-0.06572121981745041,0.4800361583726496,beagle
-0.0920332046758552,1.6995784716751101,-1.2333501549447958,-1.0904987487632367,0.7702858072724523,0.03172944189597631,0.014451713617203021,-0.42584615546477056,-0.21107636294196777,1.3933471687741976,2.8842524367983113,-0.9295962952390112,1.96837533946002,-1.5083370105781075,1.0208088542183613,1.3415479575140643,0.10631032904746776,0.9268077113432319,1.835413336692877,-0.5445488964202887,-0.7061030458183594,-0.787176754673962,-2.5258959101093486,0.45355107351859364,0.704998048023836,-0.11710066720619965,0.5556886459345896,0.07953043339483452,-0.5509259048552589,-0.07056025692134642,0.6679747162195827,-3.6878519316718856,-0.5866097836140417,-0.61483719348764,0.9040865188297993,-1.0347563428959896,1.0610058243935976,-0.8794540515061138,2.9096899216401573,-1.2107824867090848,0.17953035136590245,-1.412676666479248,0.4686289024781158,-0.14522561737280185,1.8444560986831395,-0.630800379949604,-0.07698979793833627,1.499033012656049,-1.0263568704368955,-0.12043429824395441,-0.4118852322693521,-1.828553832411302,0.49699888286455496,-0.33326119864741155,1.068627448278506,0.3466059422191672,1.2479997010157136,-1.0451659715770956,-0.5641672279629149,-1.9815473031045503,0.9808325183203371,-2.6727831412393788,1.6247274355585135,-0.12583650327167406,0.11206789146955884,1.0104579072512634,-0.49830454353479714,-0.8804640640015324,0.09688398207838307,-0.8769556634212077,1.1989754904621752,beagle
0.22179463875265146,-0.38261616082263933,0.4009125129568889,0.3153762543747237,-0.7967832235932907,-0.33541879277789993,-0.8547261321317602,-0.24682835488343202,-1.9443945280188397,-0.3914152347597679,0.4109250739529707,-0.7318300753922092,0.31669688055118617,-0.49006947855436783,-0.6661477154632719,-0.6260455691346604,1.0268270944545215,0.744344608430093,-1.3949706152345303,-1.11839733341458,0.9958994925212751,-0.6583991323860571,0.09178388967154241,-0.5260061180286061,0.7616907688278732,0.88217038206507,-0.2543176469645586,-1.2129609111426296,-1.6190120182337306,-0.8229210951819609,0.08754325719208461,0.03311595745291595,1.0479569297620357,2.0116620226008326,0.5075451823485803,0.6972415746523348,-0.36557920157760593,-0.5060283278930009,-0.538100281832243,-1.043072453541017,-0.7473621464960897,0.20242983126554795,-2.2105270647133426,-0.9740947111400043,-0.8164709636653887,1.1636268462740378,-0.32314731876842895,-0.6102126406630696,1.0279198736729689,0.8549000507084462,-0.8113965779657962,-0.35267044570490536,-0.7150384376523271,-0.14086818066260953,1.30306683287965,-0.963352723452304,-1.5367479775642618,-1.195970954628066,-0.09031908228747926,2.090186368594293,1.4406149465726612,-0.14884871946095704,-1.1958114267017268,0.961466905994488,0.3071753829231846,0.38678060742709786,1.4992648871962369,-0.8260163639382252,-0.5511391650205539,0.11194144665003261,-1.9840488281365871,beagle
0.2297331059260651,0.41852896438717524,-1.0120909255526356,-1.9734858915079647,0.5739414846154399,1.543206335832207,0.9558176934649698,0.5142877218806148,-0.43053384767565384,-2.343509630221068,0.9633443046826885,-1.1605473708767127,-1.1440965771728548,-0.2360871093327264,0.2106676591138445,-1.4973383066647343,0.5674615940570265,-0.304848313911844,-0.724713549611562,-0.06993666598774445,0.5054596633323029,-0.7480635561355924,1.9528622599017356,-0.20690739370226757,0.6281315550491088,-0.42972525268330547,-1.2554942441874253,0.09001049997325107,0.9356913030850752,-0.10185071088048946,-1.5687182886199422,-1.5219391450986093,0.7508466950239843,-0.351154500397735,-0.20938106857165947,0.06487241855836151,2.243950605352726,0.9434461844147705,-0.047753910725701905,2.5307345645173744,1.383973221223451,0.7592245881579106,-0.9176284806986778,-0.49648305503661266,-0.6738665685117177,0.12268647251690414,-0.5133307677736123,0.8186953844036002,1.540116329249797,0.4556239344814758,-0.9341132665009667,-0.09871544531380333,-1.8143251034135248,0.4136855651661485,1.352107583809405,-0.4856730028779864,-0.05762938179111944,-0.1991496635752435,1.8182479248228645,-0.5572761709948976,0.1293572954389839,-0.5045358860181727,-0.2970077310619545,0.032841305774251185,-1.446764010880396,-1.2957130845704774,-1.4857068207744846,-0.7755679209629296,0.35877369159725964,-0.2923693236846451,-0.6736778937646515,beagle
1.0077051446682586,0.1965421661904848,0.9232640030332288,-1.4197441235477395,-0.9425846653263352,0.20810962587954027,0.5718537462966765,1.447591879188576,-1.4019222641044622,0.7068171183424833,-1.4289053914669898,0.8636119994800799,0.6780198435047758,0.37535426748671064,-0.7687970563988935,0.07648938967737573,-1.1077761268902668,-0.578982869266657,0.26484453420712384,0.3051891744353207,-0.14792217439101957,-0.36830352098574276,0.2805042665387517,0.12228085571299703,-0.5256358136746077,-1.2835573291191542,0.35845686674306965,1.074967237289698,-1.37628267356268,0.4894564967421144,-0.3587197712814908,0.9240429096067094,1.5344049860694116,-0.908269286685761,-0.222530854100963,0.5037503707741852,0.6443443531278654,0.5522013527343458,0.43221274602477233,1.6083564234797942,0.6974574883975299,0.3685178637795947,0.34649340643427357,0.32901646631842096,-0.6842336766786783,-0.02338861062466125,0.7763387526037177,-0.5653502851114806,-0.3335179558280468,0.6173939662688633,1.3166137807092073,-0.5966462269026119,-0.7051810937901576,-1.0269310772311946,-1.0043405472251619,1.1072099581431745,-0.44691756896000173,0.9224818943449729,-0.7967528415129472,0.8663347783093772,-0.1996631368644148,-0.8380475843553216,-1.1234574603686704,0.9916251985071031,-0.06488440947370724,0.5371562531165922,-0.19003482201067423,0.037920516879533725,-1.7975338700883712,-0.858204694305169,0.8006472308678872,beagle
0.03377668748231362,0.8167434402567431,0.5737006919305435,0.06959458015774524,1.074726536760327,1.526808336737362,-1.3499306465332603,0.39595253831509847,-0.17359088219121468,-0.5890753906912178,0.32857747472594573,-2.5793852040906615,-1.4559679440441677,-1.8258031625238713,-0.48364615948881856,0.8546794840398282,2.1102253728757816,1.5667154977322795,1.0654565344924287,-0.9956696609073721,-1.6959449642025373,-1.200691997324495,-0.4683589146679098,-0.4803218059498629,0.04690915905489186,-0.09984602296545683,2.040466728499083,-0.5189304275650429,0.8542341348663828,-0.4018426016463904,-0.09881192299603295,-0.9565514034383279,-0.5951100594950536,-0.20291289588513958,-0.8494402395227634,-1.4894433221897756,1.5036611633039616,2.2999719945076555,2.1912089695998684,0.9108732785988276,-1.6966635517609796,-0.05457920577624903,-1.094634579742966,2.303023345674777,-0.12349296099475936,0.9378311674263795,1.2987019113608995,-0.39320438455061857,-1.8486953127483632,-0.8247781646866671,-0.5174772670868966,-1.257407479752407,3.057928561459198,-0.22445509347656534,0.10456847605785098,-0.44973101926501313,-0.8485259786409958,1.2547847331534938,-0.21420821242791263,-0.7391951183509682,1.7662025019829963,0.9965895132443481,-0.9828529785029815,0.9097594895604287,0.6006745556185047,-0.09701183314649692,1.2666489268205194,0.4833393313904305,0.12703707111116264,-1.9367306837699494,-2.2769114487781517,beagle
0.005884663888801142,-0.5323315082674186,-0.5549414087240134,0.6903261425781484,-0.16687043555125447,0.4280875567130659,1.0133262802779754,-0.05496721293601944,-0.2777290724593669,0.3298643769223207,-0.2239040041097896,-1.0943445072533067,-0.8351644128505538,0.38274259357673374,1.2232029652062562,0.7561980278784183,-0.6368069499533099,-2.2068825352871135,-0.2036634644603228,-0.10046366977251321,0.10582896900093368,1.5134435761230578,-0.6531650880893927,-1.5877026442977338,-0.08477492799986878,-0.9093826970217965,0.15076967037777422,-0.2827027681792295,-0.20756979529964398,0.19976730942419918,-0.22522802339802367,0.31318368268771685,-0.02161966837585055,-0.3484554662109849,1.5679941930592212,1.2837808582154673,0.1100056093647394,1.1018971376091593,0.29623952197114695,-0.09993459920991031,0.3877923911538116,0.614957177101025,-0.8707557518708181,-1.3577587340661244,0.35594585160354486,-1.7738658283352784,0.3274546457543991,-1.8295225650481446,-0.005197975025068189,-1.0310810694496857,1.6084922790287641,0.299523993483569,0.40659784815137995,-1.0737246857466713,0.3107525592237242,-1.059929151730539,-1.291377910135694,0.3103108743259478,-1.3256367168666763,-0.7162316745176731,1.418775955201494,0.16889785065887228,1.0579758181322798,0.4775781738769286,-0.5029534377331747,0.21845057577095178,0.7654477707342954,-1.4189551242226919,-0.19060980771341163,1.63142083849296,1.3271579844863437,beagle
