pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,classe
-0.2737277550170622,0.448918663845511,0.9255785800290014,-0.9237336826599419,0.8064243107644085,-2.5697560045488426,-0.02589537436660243,2.791335414791302,-1.768760271972857,-0.005265157487904121,-2.406716102580744,-1.8821537517584457,1.711594977413772,-0.08737962949711982,0.19821904619634534,1.1529929479754717,1.0594497295440104,-0.028598258738617842,-2.6242319630163085,1.0188618904351325,-1.6037625881958884,-0.9901474688243909,1.6527788190885953,0.9262491055102505,Persian
-1.1140172862498723,0.09163913668037889,-1.22553641616007,0.04052784949048699,-0.6250368458392153,-1.8068404406759762,0.7957264457191617,0.1665923401601754,0.39315354190074786,0.25141543461781424,-0.41039110245524757,1.569983927806542,0.5547847999928596,-0.39429069053745747,-0.6676036034139962,1.0668258998204507,0.570144247150903,0.47725444748090806,0.5792974798220357,0.09906862232080713,-0.7365854479006527,-1.4831070787377265,-0.5665438759295134,1.1484487226051143,leonberger
0.5437158434424456,-1.5515254371975797,-0.7196660366289676,0.6437882725292865,-0.10882871050743635,-0.29711052543237215,0.9238284748149835,-0.008046212214158934,-0.8118530616912357,-0.47440594305350026,0.09720967140413124,-0.6060371717930229,-0.2521176260631784,-0.2663990291153415,0.17481859603295588,-0.21699216792035592,-0.7229184847044883,1.7567159349641104,-1.221796529832027,0.3014320976232535,0.13027676055240384,0.8134630050381279,1.6218725499603568,0.1725517184990968,wheaten
1.3142707631600314,0.6056119622629718,-1.4678704829787486,-0.11610186445517949,-0.9841848023696738,-0.5711815275578898,0.9997100668871877,0.10700861597463622,0.5940004970634524,1.2462346261647481,0.017922582919273587,-1.0221165963270953,1.0650461707566792,0.8765966867638889,0.01610060588923657,-0.08726569119728754,0.18713486246697528,0.2538238868412134,-0.5290070227056834,0.3917025300374847,-0.19001494312593556,0.298536166503685,0.5097708698444672,-0.08464208157033694,wheaten
0.29810976752135093,-0.2705507346933351,0.11067483688021254,-0.29415794788538835,-0.15058320426967456,-0.2502641043816587,0.015196767168493303,-0.4787290246246546,-0.512518117320718,-1.3105584689236738,-0.1596172477204203,1.5813543882181205,-2.2018949153086766,-0.7622695913049564,-1.1581186859194252,-0.7088010165690339,0.4137349477584962,0.07945033004334227,-0.017441033792973102,0.4708700573037955,1.3569106627619152,-0.17957327093139022,-2.2466732706702515,1.7695731434585877,Persian
-1.1161628702935615,-0.017053156652266793,-0.534206781367356,0.5754307031841933,0.19086138450438492,0.6677296760562299,-1.734384611991242,-0.12101852308311561,0.16847902286586508,-0.27785189317324516,0.3518034304356226,-1.3447780827271223,0.14936431685705603,-0.07203499073497646,0.09830131963425526,0.9039266217301619,-0.5413177819818193,0.22121436917517873,0.08985568984705845,0.9847445617749371,-0.2757784632732581,0.6356331602879306,0.26472810545879244,-0.1862744510401652,wheaten
0.2984458490718585,-1.3609047138944634,-0.5400653700207666,-0.3238778490812348,-0.37257571233628584,-0.5546061787738278,-0.2886328631485472,0.46953467947246363,-0.5822970817177039,1.3360043805307238,0.913040754059224,-0.03999286306172538,-0.060017170308063174,-0.5718847458375069,-0.5876594093702484,-0.8315272398155438,0.36665605726968215,-0.23151596030450672,-1.7755822594087438,-1.0281218599195523,-0.48979344455229185,-1.010406668582987,1.0100336758770596,0.28867477204628905,Persian
-0.43856184348746385,-0.836305547264421,-0.11319884628405996,0.060151067794724365,0.21870220556070066,-0.756628717103693,3.8077260489593368,-0.7376749275743991,-0.4486311049010685,0.8372888100268129,-0.3023609732917113,-1.1898711980527121,0.33754449016451776,1.168076307630973,1.5649310610910516,0.6058802577089203,-0.006038330464812144,0.9147330219545485,1.5134358348920518,0.4711538833913354,0.7529147616650836,0.017258936737356,0.269525233762408,0.7661480734722712,leonberger
-0.28829766401134127,-0.7828950581133582,0.03733597688952782,0.01924573558254524,-0.3757046857682082,-1.7785435101111335,0.43686480412772183,0.37775585968634723,1.7079482771442347,0.5791365367835564,0.9391477151589349,0.8419632101677939,0.45543789579574095,-1.0327489344039245,0.5867701145493344,0.6097338529226768,1.076555801936563,-0.7204469718887445,0.37742104607246413,0.9076186259646473,-0.39023818021053047,0.4390759736125094,0.7652295783259534,1.336261652238395,leonberger
0.13115016549781952,1.8091273755834876,1.8919580236091722,-2.124079539791527,1.9727749301103066,0.16966942116601522,1.897454790703008,-0.6651264373658058,-0.6416446489680689,-0.34315221971601356,-0.2974233770847915,-3.5123649414510645,-1.1586607380056264,0.12439688353437486,-1.529531820567821,1.34285948158016,1.588179815306095,-2.7010590523769715,0.03631815172112426,1.281333168966191,0.45889011343455105,-1.0218600574163237,-0.2157703031800136,-0.39779998094032637,Abyssinian
-0.02936422483106534,-0.3392145045098023,-0.43442413956309384,1.7105275374703877,0.275550081514961,-0.15918370263573484,-0.7330053661458028,-0.5259988136432976,0.10407308807786474,-0.8119328079170319,1.354981742009637,-0.6764662048074765,0.4129367705280616,0.5565837260758204,-0.2317178204493312,-0.6021343515744736,-0.40200725704767953,0.840416166736512,0.29142966038146556,-0.2532659460797341,0.06414154407786118,-0.4270519646450718,0.8420973886793296,-0.815826725368302,wheaten
-0.34801025524673845,0.0920165147316146,-1.5583744870933256,-0.5071094406948672,-0.2617210930987669,0.14254870178207474,-0.34656239272283745,-0.26650925789866825,0.2604280672353948,-0.8348421102990359,0.8896411511300943,-0.2682943848538476,-0.47930495227520903,0.031531887774897994,0.25813942787854605,-1.9802972775628638,1.4213657197099292,-0.5866747886068919,0.3770878575953627,0.4608215176304579,0.04590444899815472,-2.723179300761979,-0.08635272817465348,-1.1129139480403336,wheaten
0.43245348885782636,-0.7398688013845446,-0.9471962993759029,0.5923336372035988,-0.5925562719327137,-1.4547786025998595,0.8068168444778248,0.3942854743631717,-0.8055733663079239,0.5719222266274185,-1.4735301772639617,0.06635560929761589,-0.21130892616958633,0.16451646875675618,-0.4595199718364394,0.4530077872600005,0.2849389760908831,-0.7730233822405308,-0.5759070809399673,-0.4698514077165338,-0.3116938216067321,-0.8818583927017055,-0.5781356734665263,0.49536671209177585,leonberger
1.2035446182689151,-0.6475465442010369,0.7119897268266792,-0.012892701445422565,-0.49803942956659886,2.3196286054645103,-1.8444241847149314,-0.4162281053690656,0.1470852142356708,1.1176143786471955,1.1253890563131528,-2.1180146793657944,1.0518386948225569,0.49618196279474946,0.41885769902196973,0.8173524765035179,-0.27521917249966277,0.36462608599570007,-0.11808695097077722,0.35188618606304456,0.5784315667686923,-0.14507084793653402,-0.5192652667814711,-0.8515786405202207,Persian
0.26486837528182733,-1.447369922246721,-0.6703120464358993,-1.4797188150023604,0.17587212598217236,0.12324069501210475,-0.5374755707733094,0.13445921761827373,1.5730804989105054,-0.965197421435595,1.2750574271273118,-0.9185065075756524,-0.6868387179162859,-0.9273025692617243,1.2621105536825394,-0.22863111319480744,-0.01982208668852818,0.5824734317786809,1.253776058822774,2.4663561446122086,-0.2167913094915029,0.47409517414760693,0.23696474744438664,-0.23522504922784945,leonberger
-0.5402889362228643,-1.7494392435545347,0.9598232665930874,-0.006076585623433729,0.13654491143359604,-0.9019145128085743,0.20610479021186823,-0.19303391850764678,1.083327284553747,-0.5083018202175148,-0.20058996559613512,-0.8266392510740738,-0.5224231125440749,-0.24671604538983016,-0.6809291895367535,1.4862972118028583,0.7694501706833257,-0.6671358966313412,0.315776874478503,-1.6322589453661451,0.5579594828125076,-0.26582577838732324,1.127903752646318,0.3487538282076373,leonberger
-2.096509881137213,1.5930384938850182,-1.6311048223788305,-0.8488353464750703,0.471667429425628,1.5133487950578317,0.8612667294268874,-0.3886705780524406,0.27010582462477845,-2.5352126242137625,-0.08351358755557654,-0.5201746265090916,-1.8993153212451788,-2.307941919565106,2.9757102540415348,1.32821255425744,0.93691986125262,-1.596831197664783,-0.14265915140098653,3.0975495497438295,-2.460055545875707,1.2474984172486518,0.7197792995047771,0.9087537588409627,Persian
0.7645325337244229,-0.27263003155379617,2.2381567868194168,1.1498079777505466,1.6044888450613572,0.7422045240455072,-3.042756163691324,-1.4899928671940519,-0.6652281702707783,1.8032356935258922,-0.04453150305447489,-0.21494871011756084,0.36628118626789,1.1007607091794323,2.8172236076491726,0.43185580347535624,-0.7043834250256493,1.2974044458849283,-1.3234116500375024,2.89264830984395,0.1717382968322385,1.8444101467799525,0.19513798928510684,4.187582027721259,Abyssinian
0.7387191229936153,1.6199062440660221,0.5934752616033487,-2.8356230471059303,1.8492876227573152,0.8163807610741393,-0.698983710907598,0.624742442328081,-0.9198867151855713,0.9355549069134811,2.445290922813871,2.3730947778520517,-1.2001419103555313,-0.9597958235591569,-1.3762300346514846,-1.7137660513415809,1.7288941419532544,-3.2404448577675806,-0.9232439950037673,4.132548464054648,-1.7834281123042457,0.6374649220178389,-2.2181699554066308,2.106432944736071,Abyssinian
0.07835709686824757,1.1776519234992497,-0.2896841338916911,-2.0907129967546423,-1.0264362927978767,-0.7248995761870671,0.447879754255872,0.2989811574327425,-1.739676699656755,0.7932732680373478,0.9135775030897523,0.22361202333716917,-2.2070932351924832,0.5237837527588384,-1.1920906928471968,-0.6298107732606061,0.5193632705211814,0.07052571727885089,1.0071651277213465,-1.0968935209303354,-2.613836527113088,2.647563886801511,-0.027263471928976896,0.7849580815029807,Persian
-1.2348924291729495,-0.3418646929210839,-1.2218881677547677,-0.9776001302441263,0.5522948383329374,0.5858227348893773,-0.8316077828486353,0.18996610518843549,0.15147718010274644,0.7152963570998798,-0.20909033051680195,0.8820104690299059,1.45088184721876,0.14445710398111275,-1.3229967385920314,-0.3970077687362088,-0.2541276288402369,-0.6267893980448438,0.5557696719746308,-1.0489923999237014,-0.5377880146531294,0.8385158632041395,0.44925422768487516,0.5967204524904395,Abyssinian
-1.5244171162780844,-1.5762186407958805,0.7049132224228922,-0.944894829147996,0.4690514756025406,-0.1553032262982454,0.41212011643632496,-0.941426010376827,-0.9555297137676735,-1.242586685206161,-0.10051464199003621,-1.2704952453206437,0.5543883976014763,0.6267782348376008,-0.902933627587914,0.8599149978910577,-0.21393434393479258,-1.7747071110764314,-0.37157508506270376,-0.6845880291513633,0.12070682082312352,-0.8130068532765721,0.04712134175698574,-1.4015243022309247,wheaten
1.4579006398768117,1.5955776986598662,-0.07157641270945389,-0.6420035167917717,1.103828096822431,-0.6105778342012423,0.13820952146379237,-2.308132507685526,-0.43033906951301937,0.8298685115847845,-1.1759322789475004,1.62690443042634,0.1340814471249179,-1.7796185895711494,-0.8411268364065857,-0.3247065549219718,-1.2566212434630748,-1.2351480204499419,1.7318865946143869,-0.29551913525466666,-0.878548657707812,2.0653022453955145,-2.1416897022713313,1.8224978824113187,Abyssinian
-0.2243937634199818,1.7295923254206027,0.17635674019235506,0.8261481282122585,-1.6363528271405565,-1.7486335781996458,-0.4220022921632648,0.1042292845525076,-0.9577387236434582,-0.86800032955029,-0.8921463963457207,0.6547000928798378,-0.32907370308660105,-1.4363274382547175,-0.563856469569906,1.229543885455597,0.9554615782243117,-2.932566228888451,1.0319158388451788,0.9684962269901668,1.4175933419704527,-0.09243033589004417,1.1477943351814601,-0.684153847013223,Abyssinian
-1.2085029774215255,-0.8470538427256803,-1.97751007895761,-0.7666460807336551,0.5379223920211527,-0.08064693036021005,-1.4355616715690815,0.6292646715220647,-0.10706498821851392,-0.5123775972678954,-1.7889874190830042,1.0203370756130694,1.2651532972798063,0.2510698061307676,0.02141000753574197,0.6368111327247259,0.39423430169031676,-1.5282240928078406,-0.19495938984556613,-0.6552932191149266,-0.648660472137162,0.529684601017381,-0.3657319895616658,0.7012684404753446,wheaten
-1.0937406187775747,-2.16444652139136,-1.9962751956142424,-0.15234874104103482,1.8429378796797964,0.10594031999048671,-0.11606052433616043,0.15533644905775104,-0.9859061756428174,-1.0428686294816896,-0.047346070250402265,-0.2721075186533775,0.41393179660875296,-0.6677333089446695,-0.15091052408405528,0.22494790713774843,0.15478871444498093,-0.534557624983982,-0.7730898452069029,0.0825123489120878,0.06534031755451739,-0.1831145695573357,0.2587866508594533,-0.9087137723907166,leonberger
0.13935779133661488,1.0134553181854942,0.4301157322486191,-1.0138311497491488,1.6345430197349196,2.2360650545142513,2.2625178199551543,-1.5977812431166607,1.0245123526139128,-0.14262943222173874,-0.8566167896360073,1.881859169804415,2.6371114339037396,-0.1828837659951662,-0.9570779022598307,1.758477837175748,1.1080381103760968,-0.40427779275672404,0.3857960435193885,-0.15294817821590034,1.1641780547735274,-2.1885507228862178,1.5360224532045743,0.6468138911885867,Abyssinian
-0.4793202023498429,0.32415269081623466,1.8840816642460936,0.28665264855715616,0.06782002233973736,0.8760200435903256,1.4573769467661268,-0.37794343906314143,1.6701979079197524,0.33790034812530867,-1.955445424556784,0.8734568224085062,1.9171295578914864,0.03668188899269314,-0.28585045540797016,1.0877509514471644,-0.01217362272673879,-0.6691728140965009,-0.6238487637484795,0.15821654615701294,-0.39742384628590405,0.4359923159116975,1.0079298616340702,-0.5382560569610786,Abyssinian
0.4923022145046778,-1.3532031569050844,1.0658712782505577,-0.15853775167439207,-0.5552727909930988,-0.5461214444256055,-0.39752443521123676,-1.4845410204103326,0.03250588364813895,0.22655919084635506,-0.6875686483456629,-1.0134904858332536,2.2753830256528143,1.029726061301651,0.8397594008843333,1.5230168087278328,0.14054401504118583,0.06499740508581649,0.9299458375050396,1.776995542241484,-0.30260252486408745,-0.43123515737262424,-2.4964536870658978,-0.8338233451281746,leonberger
0.701512997088025,-0.21523452651401823,0.2893983063674727,0.2973030576944771,-0.8653080502944197,-0.629435774051675,0.8062474987872383,0.23073735681927657,0.489354188511021,-0.49843337203048255,-0.836854182792633,-0.306169105264636,0.09045920353289692,1.2083370729360166,-0.8369893117528361,-0.23034885016203613,0.2307214723344204,0.41104580478954766,0.3997349941961658,-0.6638458683532109,0.4382835900589735,-0.2699968988613319,-0.5855251152318667,0.03789664748471424,wheaten
2.2151987959282495,-0.18813679576091208,0.2322771474278367,-0.1572421706808493,-0.3138421985702237,-1.1735159981454253,0.9030117101900443,-0.09914641076867596,1.3164171824156645,-0.21400117260646226,-0.525808506455105,0.0378610828110452,-0.08878002456888275,0.08489527004765828,-0.08747085398137282,0.468275441321876,0.01150258199831794,0.2898603713963928,0.06799125780588469,0.9688398087376102,0.08652229371198837,0.31762993099151215,0.48582720155083486,-0.06649922395230129,leonberger
-0.11189079834505193,0.19104326773629474,-0.7015907651837717,-2.2395153904534064,0.7642703340026308,0.3807815002929351,0.21593510505136468,-0.6036306468308325,-1.311275843153242,0.8921441063719241,-1.081201650698187,1.5443120971117208,-0.671664993426467,0.7377746454883636,-0.467617853070263,1.275974755712109,-1.384445936931231,-0.8387076771802136,0.532469977099733,0.750926958216166,-0.18754456677072598,1.2004014251826725,-1.4578256937615854,-0.5337322980197441,leonberger
-1.5272141493679159,-0.5364490120978791,0.39728881988860526,-0.17373757270820353,-1.634965120151053,1.2033673006152843,-1.3838899755826701,0.524313366548842,-1.3209941950189628,-0.3382627739833921,-1.251431602240757,1.4787724907811473,-0.5997216902424175,-0.8621266696932341,-0.4351235550791527,0.9497804925248179,0.9683297695684643,-0.15147003715399282,0.13859506833048083,0.05260565547705551,-0.26596798370409436,-0.4894636139054271,1.5829111599884378,0.9781674769537022,Persian
0.3967978459057636,-1.1004098806987221,-0.33440779069611987,0.3475273612891802,-0.20527762939856795,0.13448950157375186,0.6133612416083224,-0.26192195809404023,-0.42053223564895764,0.7944529729895254,0.2526193034119737,-0.9478488213152153,-0.016772085028233397,-1.0786817954780583,-0.37752553105009434,-0.02793283387458801,-1.3487081604165054,0.7540884771058908,-1.3435626613317202,-0.19342672583779452,0.5672543933587367,0.8495926320318504,0.2087022493389315,0.25542331710143346,wheaten
