pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,classe
0.9628158021785551,-0.6342413840799859,-1.0221691179053363,-0.128960519676768,0.3890303919967582,0.2580133622783985,-0.20077833907771644,-0.7206710229456219,0.14990013530673124,1.1105483676914447,0.1802159814209663,0.17158442017586625,-0.07841010453476514,-1.0034687213918931,-0.5331030637138727,-2.3736608144291687,-0.7230620046021742,0.6906993805559374,0.7415853234302615,0.36413536785100686,-0.14577128994355124,0.8781824988359416,0.9551306432665532,-0.4169363885596813,-0.3576800117439564,0.5115749334677481,0.29530043859295246,0.15578043154433027,-0.15114097685972291,-0.06177397086335628,-0.7572877819993439,-1.048389537672957,-0.9686934480868814,-0.34110239306375784,0.2436544223938502,-1.2206563080464556,-0.4835320968852477,-0.11257133939567644,-0.05925270022924961,-0.8611880256433059,-1.1072773200702781,-1.9715824023487512,0.1180412989774342,1.3906318774321857,0.33421888861534493,-0.8471226290996072,-0.032740488325997436,-0.10718528403467653,0.28720766010234855,leonberger
-0.4570993821792324,0.805647599122268,-0.1718981975805896,-0.15749153743309122,-1.465449791274948,0.18383621566711142,1.4064236596313715,-0.2382307850752875,-2.0827143733892686,-0.32994721052862275,-0.1706128877479527,0.587127383060336,1.2687189303875916,0.6843196346337015,-0.5439167689618587,-2.66904443047643,2.4089945048955848,-1.9025081940076924,-1.0653611391833848,0.8218500206178404,-0.23917444514816033,1.8386852065827801,0.9697583339923707,1.330070794901616,-0.2618404958043498,0.65550005303141,0.07743492506794916,-0.30778731735382964,0.9919746522298593,-0.5894643819933427,-2.2603710318637065,-1.1030717051525352,-0.6241896360557263,-0.4945668184482656,-0.2743372243501671,-0.7667893671621332,3.1996573657192533,-0.82272229380126,0.6148052442551434,0.21541724875117102,-1.2024784419217347,-0.3449221212015075,-0.008041631207813224,0.21822439322376916,0.5079318713571258,2.6163993026979884,1.0862358864259494,2.848859520292211,-1.6444964107885982,wheaten
-1.120497799472906,-0.06972432291015945,1.1699590543022953,-0.5401123977587328,1.616357400662137,-1.1153163654871865,-2.0383313246587984,-1.1578297559931605,0.7811623046680598,0.7230537421847069,0.38779701752661083,0.9213033355437662,0.6143114283414178,-0.7996751996377355,-1.1267948904596252,-0.839757133420887,0.6746268315791032,-2.385676253539543,0.40274193673641484,-0.04374329064065705,0.3151598582569305,2.133587853697257,0.5528886895931368,-2.127972427371958,-0.4446348992078617,0.4595648998799382,-1.8067009858023895,-0.299759067534555,-0.42322482782459386,-0.5398933529217618,-0.4423747226092094,-0.8059538063205788,-0.6779511184920848,0.6500257796861263,0.9018237264643568,0.10335521693210625,-1.153687474570841,-0.6583188996042961,-0.49412555126134955,1.2072492004226838,-0.2948358778621642,-2.136205181091142,-1.488682322552031,-1.4364190205876006,-0.05107291663504002,-1.8136889345660243,1.0852007261102443,1.3858112297206673,-0.3140673632141418,Persian
-0.4505869915929572,-1.725396339078835,-0.5200279037195955,0.541243572030681,0.21263507085634892,-0.7443282628076351,-0.5925483184359269,0.24787703219271612,0.6298967318778651,-0.5104219029866168,-1.7280599698164916,-0.11480937359186695,0.17161184113168373,0.17154104982952298,-0.34938048809426914,0.7337473486729906,0.515003488307131,0.08679348158219531,-0.6891502175816053,-0.351795574298081,0.008263363566892501,0.25829207209679017,-0.49347449112607095,0.7509161203952415,-0.04209497787849413,-0.6143327511534915,-1.1803555816571507,0.03112382442288892,0.367300720550283,0.12229546760150392,0.55398476505899,-0.1999024920927953,-0.13179156913639584,0.8840620686832383,-1.3943477013539327,-1.6723069844616947,-0.260866861192514,-0.48791005970073414,0.4319160352864505,-0.34187395559598455,0.2292543987685109,0.3772871349054857,1.2925677650772016,-0.6280529843344069,-0.9328694497349471,-1.291345785852507,-0.7424751964996779,-1.1231401024543313,-0.794996413766022,leonberger
0.19551975343777528,1.46692984077648,-1.0073748780419556,-0.0467198865874489,-0.1834079645470996,-0.6775176635011341,-0.4679772030773987,0.48790106378676745,0.1510456943081768,0.8524343037528413,0.07430691351808616,1.5520218039468308,-0.45647563464392504,-1.8650470768516667,-1.2603128782349355,-0.5727225061904809,0.7879468507905157,-0.07893925943156134,-0.6498639968115449,-0.7118794442387327,-0.16995208049049457,-1.316837421814693,-0.44667679874819216,-0.028895058384951523,0.5422297296574081,0.023951873983162977,1.1597762326247456,-2.296353616427614,0.21455622210429928,-1.8586375218930726,0.6027362581554478,0.20977104089585227,1.5534174029330023,-0.41378213384828616,1.2401937093125297,-1.588057778867156,-1.4865861782927288,0.6577961201510297,-0.05161671437147426,-0.49428277366571516,-2.7804408408583448,0.9201158714394375,-0.4297176329135754,-0.6116611658330737,1.097138451789755,-0.3954301301361663,0.8116401631428717,-0.16444195641542478,0.49254391563274996,Abyssinian
0.9184917694596066,-1.6337867994671653,2.3854297983777903,-0.5371196217946969,-0.40666550265009727,-1.1793960985557717,0.8194444430346065,0.40846778992568533,-0.27847133132575386,0.1383509438100452,0.7863746067862436,0.4044188120601043,-0.7056501418105927,0.5408371238526406,-0.03951802476830744,0.2692039198515963,0.9306431766741993,-0.5059212579155671,-0.8051737832056157,1.3503487772572549,0.06176549128084676,1.4979745287715407,-0.45005877045844644,0.9497120063177836,-0.8310396086422668,-0.6926513812349303,-0.7028120639843979,0.9076876416287768,0.8183021240911816,0.8239134750049674,-0.4064393656691844,-0.3260441259487758,0.36075620110577206,-0.27766841598044856,0.10920402790883274,-1.330480559578187,0.7949366647000241,1.0768796534404994,1.601309222531414,-0.20280555408240403,0.6518609347945137,0.5630451835685535,1.5374900264631344,0.20123158359279178,0.1879192456395662,-0.18420826370374088,0.9320190191106852,0.6315871903893656,-0.1289079660041331,leonberger
-0.9357545869177011,1.067083510491815,0.14820267298832696,0.9967209368795413,0.4615699261909465,-0.396135194333424,-1.352186228331203,-0.7145239226808026,1.929110519259141,-3.31027044048915,0.5617955893979367,0.3355304178847433,1.2607131692299838,-1.7555967273494784,1.8377006261063524,0.20140867871283788,-0.014474590601673389,2.4288001254626135,-2.252387250379996,1.0039596397486967,-1.2112211098913181,-1.7116545747702567,0.39753047421160687,0.7955215775550868,0.014105729676423949,-0.7604372850719753,0.74419502779102,1.0617492603432974,0.26827056833251345,-2.4548931479178147,-2.884273459229759,-0.966347860465863,-0.6805605598749721,-0.26219617704407777,-0.46560149482438273,0.030450157501344423,4.040690872356961,1.4445051178745363,0.38635771243376776,-1.5654231743643476,0.5629677196301575,0.007855648484861692,-1.5240023407865932,-0.6584173713628758,-1.671250548387256,-0.0959485339266799,0.01973079570993747,1.1537232557015484,-0.07827480930837682,Persian
-0.030111378018285426,-0.5640015588639364,1.729807345186213,0.035133815147463845,0.983279828005886,0.345805404970677,0.12442378483332694,-0.06051745323776363,-0.026335314887031332,0.15770400845693783,0.26787408830177667,-1.679751843892168,0.035632180945677654,0.2601188645542652,-0.5744447444793181,1.2943723015912487,-0.08812865027608373,0.11298838323446224,-1.629193061435185,-0.4628519397788758,1.1781274325734463,-0.6329058722145687,-3.0758480535210704,-0.7492400860781522,-0.33860714961214183,0.970441160177849,0.08139732485953698,1.6960651597693195,0.583559897966142,-2.2868215961249474,-0.17206442790821372,0.45988406151019295,-1.671811755706103,-1.145203339055455,-2.1535701227465838,-0.8798330304576162,-0.823805521738267,0.042469676466347736,0.29491872090679194,0.5929730824414479,0.722785325840287,0.3589175352271927,-0.5110261320688237,0.7680531874902702,-0.640642729288355,0.8998462067480126,-0.7116728844884462,1.1427418836309677,-0.7171269005047255,leonberger
-0.13699602811101835,0.9337209692347999,-2.427469436021133,-2.1686372666857596,-0.39258512328451983,-1.2070392137279193,-1.0053065299401853,-0.8274838559689915,1.4195555583739596,0.7392982743682021,0.07582335985447648,-1.5479220099014612,0.249463518561061,0.7732058661923484,1.5953679199318453,0.7467737190657405,0.7732918835670272,0.2247269137497659,0.6017049584471724,-1.063042867061509,-0.09481225172645899,-1.1092003477143233,-0.5999979774202007,-0.6039083051563834,-1.5623777879272398,1.2624806091556633,0.17221349357075508,0.6528090630747019,0.3271510150084436,-0.4131965418833731,1.581249033947107,0.6380055187843061,-1.1185943889964904,0.9391091823531121,0.10295742831898155,0.11320135916811892,-1.1503311574939565,1.6660138140170841,1.4309948745121406,1.1880000127731798,-0.38989636724077065,0.7073109981431875,0.3642402723630558,2.9962452125585326,-1.2202084377639932,-1.6303377472340703,1.7299328904096223,0.8620816385262786,0.7154794486204137,leonberger
-0.0004528979674264449,-1.1815417666912773,0.41248361627233004,-0.3657067135576892,1.2682191417970978,-0.29570652109887274,0.9250684693915625,-0.7136600898028754,1.1830745704160968,-1.1044177044714556,0.9178920287370825,-1.7517282693519034,1.6189069521593933,-0.2703819458974556,-0.2551995062158323,-0.918455218019541,0.13896191612205622,0.007074049519688542,-0.7740808259259309,-1.1984582458862079,-0.9629031975341793,-0.5335154309558731,0.17413771980938614,-0.6797884951459158,-0.002272969711595361,-0.17872663358827698,-0.8023212706681402,0.06965407149866107,-0.5762715923204063,1.2837946866837548,0.05687940924467418,0.2928516017088195,1.4206359631771368,1.2024324598839713,-1.2411348527706907,1.029882860359047,0.24549782092602243,1.1083108657720429,0.954214218695342,-0.33770820288657255,-2.2395568007743916,-0.6766483052197737,1.5218257896038014,-1.3219133740051088,-0.23863653414888447,0.2591805193005332,0.07098163437650917,0.8208816410901855,-0.49043620259158915,wheaten
-0.4901016529408292,-0.06766627816125116,-1.9380187049047932,-1.5560466830059334,0.8115369290004213,0.7698931860939271,-1.0365120386869489,0.37053887149607656,0.547125578395018,0.9957634901642048,-0.858905051526026,0.5260194278183953,1.1209556158502498,2.7560346713586665,-0.27555740920880084,0.3226905693373425,1.222061142829795,0.04065392952322801,2.86621419617022,0.9740698930163881,-1.0148298306372399,0.5888382597153532,0.2734791533175075,0.1320600081451774,1.367702582981061,0.9896020274821979,0.9338974972022742,-0.9412059128911862,-1.036646605054816,-0.8279892603115578,0.357093494714773,-0.22186601650217677,-0.5460419435474139,0.7009437905244412,-0.5979656285510352,-1.544105655885182,-0.2517013230645295,1.290514108167931,1.089759015995255,-0.8518481823527543,0.9140734928855078,0.32056498575544623,0.7111374086966281,2.2648149274450007,-1.5665835601208926,-0.24675342926294794,1.3181915690798092,1.6104427170913156,1.002360068124438,leonberger
-1.2646569827293397,0.7078785269150403,-0.7977573941372316,0.040101495736289156,-0.16237023611910945,2.380491290944731,0.05476491840401158,0.17810847675094832,1.3929810712008692,-0.43534792000489336,0.5487583320997526,0.3731341263560313,0.7591619558683586,-0.4941464995757389,0.12098739859093326,0.309441429732707,0.5928519230813168,0.5867455835522399,-0.9128064281103121,-0.12835889495866687,0.5019198618857095,-2.1883927501837874,-0.8937633261553791,-0.14641145636878805,-2.1091449470602113,0.8189075640522261,0.9829083983007257,-0.35387985943400413,-0.348804782608967,-2.3035588114488217,1.361387847190159,-0.47511430630448154,0.03629402778768689,-0.5267579534654981,0.6532873934428268,-1.0828709204967057,0.5433880434444649,1.7956089171992204,0.3249291975265093,1.87824135407543,-0.3855151523851424,-0.8195806162305667,1.8424665271567093,-0.686274803348156,-0.24890686485453647,-1.6274509198178384,1.0100263378571062,2.558877560043538,1.9791718092358725,Abyssinian
-1.2085466441455754,0.9389378647124142,-2.108750848051475,0.7709370406954857,-0.597260216902765,-0.4999957771283911,2.049931795824549,-0.4192897267372064,-0.9823999165413805,0.33095630926726405,-1.4654461497446292,-1.0192174052976164,0.12719942666145256,0.18174824224862793,-0.1195371466720987,0.48478701707591,0.9640541884951996,-0.24052193910364442,-0.1854258951498633,0.8652369528616921,-0.5681652531646201,-0.7381707589973795,-1.2343091780308668,0.18777822723799603,-0.8088257526034237,1.6516669284561434,-0.6298695048695561,0.8974838378214661,0.4509626307200543,-0.36016672551702184,-0.5228212209149282,0.15484867969574864,-0.26139308993958654,-0.496223534217309,-1.3723811385298372,0.5447704587084492,1.3663376946362933,-0.8949768830495827,-0.17827126506556806,1.5549237420994253,-1.0608287706386537,1.2159764420785868,0.4351101306467487,-0.41377785518310267,0.5464435800214625,0.19262545501173794,-0.5094268473165062,0.5010602976752636,0.8819405586287369,Persian
-1.1285958526237423,-1.6183328627568103,1.5632612083668462,-0.9103440327594482,-0.20307724762028515,-0.3425363951571465,-0.16523436944157907,-0.2578781803740362,-0.8935920850222353,-0.9872021233966192,0.7487468011961824,1.023168675629114,0.210184492970397,0.9780932265086651,-0.9831237452784409,0.9580427181160723,1.0565725294077704,0.7615736751756187,0.6731442449091103,1.2053687167568086,0.1865124472367818,0.986241835566029,-0.8021590912543296,0.7571449570932075,0.9969561339856896,0.40929756837665304,-0.371942298001659,-0.6561715481023531,-0.13881532655657236,-0.43264636927273686,-1.0336737613307319,-0.30432005119954764,-0.9648344080710172,-1.9196133360690841,-0.3496270655480309,-0.07052111516932598,-0.5050044800466277,-1.1155342331422915,0.7284074294503364,0.7752727035417166,1.5204318470003158,0.4999475854619501,-1.338382022027433,0.5133346053673986,0.6805994103055267,0.7077780247252923,-0.3717545465348845,0.521552062964681,-1.1850649871519898,wheaten
0.39763784468381924,0.10626440994638406,-0.16502262463180936,0.7081880873394771,-0.6062733180307673,-0.5110755625270631,-1.677184319102962,-0.9021103934838883,-0.2575473986525614,0.9014560889581389,2.0859828257371555,0.6039881941040289,-0.1301814805396912,-0.9644331947582677,-0.5511919684990841,-0.9807718316116526,-0.34107799806110334,-0.5589836442018574,-1.2652574493718534,-1.150708514062717,0.05100116399212773,-0.3388750464827851,1.9017474975722826,0.06176763533514217,-0.24444417407528757,0.8025910702603062,-1.8148109121243694,-1.2222886930006858,0.16317551466380492,-1.887717017803832,-0.9181802636132382,-0.470798841341731,0.814340343014272,0.7814781845368114,0.542193773217482,-0.381435178369258,-0.5868202454531704,1.337819185670116,0.1430579305541812,0.8457277759583373,0.11825900548033333,-0.06483965615632616,0.6643809354910252,-1.3536357200476072,-0.34862335854181575,-0.9507404959983617,-0.8529076459248882,0.7201484295246169,-0.015067779443197654,Persian
0.5412823827681,-0.7918203542011394,-0.7071613221549408,-0.49807041568578325,2.4031054258348568,0.30687297070582537,-1.3880836522946833,-1.1638381138074374,-0.870349742409947,1.4864642248910724,1.3715037410754323,0.8037962481090938,-0.030770002842125617,-0.7153709803729223,1.5004321709955706,-3.6880316254517864,-0.16771309356869935,-1.6228728484624007,1.0245126466200147,-0.9651573122157667,2.028718640159289,0.8434349479204604,2.5601667112185034,1.602199624894386,1.0253681848961083,2.06643935568254,0.2577466000599752,0.9112385648078798,1.6834509529632955,0.09103593722460754,-0.11858249974771234,-3.02007019977952,1.4989570611899876,0.33189476807099366,-0.4165526568828391,-2.290594998626435,-0.5488944802338755,1.5917492994042757,1.288167209049657,1.719432749011565,0.17222980587239947,-0.1433126848623538,0.9691494624951946,0.5977508362893791,-1.3055380389380147,0.9038435216730069,-0.10353177848271945,-0.9678536460663184,-1.9708454723282478,Abyssinian
-0.6566913286878479,2.310101686500115,-0.5322675503561195,-2.5302690216650663,-0.4510369083069518,-1.0003872435585492,-0.8034341837470024,0.3729952209611757,0.44559381102584444,-0.9042310231598559,1.545152110921185,0.3565545880188598,0.23050630491459287,-0.7764965734783098,-0.460267745841978,1.3345842916967847,-1.7873014328741434,0.3404283496492425,-0.5388119313346293,-0.010808811042178814,1.0603138080556844,-0.16488146098610887,1.424627468096952,0.6588573961990142,0.7391334637672518,-0.04862133994944835,0.7161001436540295,-0.5536595931263878,-0.1123455983153892,1.2109443001028624,-0.03511292509393531,-0.7542539245662787,-0.4126803448135994,-2.2555585274433274,-0.8155111346789606,1.8983511559515827,-1.1054750097602435,-1.2652283610587323,-0.12029604834932928,2.196416761182436,0.5079062709583443,-1.0754829486347253,-0.6923793903406689,-0.586547855601388,-0.26797643897251605,-0.8609951139411809,0.6743487991220432,0.5314197156507511,0.7170465479892884,wheaten
-0.6557613296717874,0.7748066067726168,0.36898355595291277,0.11881664883785781,-0.12170785920071413,-0.792876425579455,0.3611120700259233,-0.642280669039657,1.0616419277181073,0.20219210817231392,1.3707999727168292,0.327263085201937,-0.7518851295663783,0.7291818506500648,-0.1326652790181276,0.9262145787572242,-0.9417586674654539,1.4437098704653686,0.3395032924176966,-0.7364481064990878,1.6884391078755083,-1.971918690995525,0.6127368144603341,-0.20446146949137287,0.8341814371495035,-1.5367268999979873,-0.5186963281479792,-1.23771158282414,-1.918587497290758,-2.326169314062856,0.1919225654544223,0.019232817340321215,0.19586050769788715,0.8975184887299925,0.24152750014524813,1.1179934495193453,-1.288050637736277,-0.6679108689296415,-0.2256836443006975,1.0405305221646777,-0.4470691182040064,0.293853894164176,-1.5969456065606509,0.7715403880942943,1.483073727960633,-0.9081393312731506,0.684869301055189,1.6429061244678134,0.3902713342169217,wheaten
