pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,classe
-0.422840066132752,-0.14811854178931289,-0.29736461605323594,0.33927879630649627,-1.0254154999542378,-1.2070836173994057,1.23927722348925,0.1533208292176711,0.5665860873935598,-1.477554273554613,1.0785021905003023,0.6396152097201848,1.2503751098579807,-0.5807136312713951,0.36386050549557714,0.6659591042638476,1.0750834818092063,-1.3254831022941909,0.8320228807115839,-0.4447801080092856,-0.8466592086703408,0.6980476813681692,-0.09192573689968896,1.050801144161825,1.1229727298537717,2.7423365114625513,0.9206489202691557,1.694370359094777,-0.30279527821249924,0.1455366000025105,-0.7764073169677106,wheaten
0.9849025119971321,1.9832621684101774,1.0183841215177931,0.6560003894289776,0.5224394437407827,0.05053214620333067,-0.8044140463366276,-0.09812383461333479,-0.7005581153024356,-0.31220556546079153,1.368145786199362,-0.8781838325015408,-0.1190318272094607,-0.06370838252133229,0.40543950253296707,-1.6604845891680218,-0.4377957176144623,0.8715549420895715,0.886858986916691,0.6590972511801242,-0.5574276707526875,0.2116460060743167,0.07095366317854762,-0.23181047796218543,-0.3981198673052165,0.11423418576870831,-1.0359484872304319,-1.8854888668784917,-0.916571746804477,-0.28609332044457897,0.746278271354715,wheaten
-0.8651857555791336,1.3872294291170837,-0.47624067493367844,-0.9208328156664611,-0.474934878502274,-0.2319330928833175,0.41471037883880274,-0.06448351716089715,0.5173925080308546,0.2799860226145862,0.6930574131936537,0.31397344610289685,-0.11771941756600361,0.5093950597563556,-0.3727469140135945,0.8644833219554795,0.12559877277924109,0.4113575386470019,0.5115879344578821,-0.11864115372104202,-0.8714206201074676,0.8466691653481841,-0.6672783726474163,-1.2571919750022273,-0.12504538454030362,-0.5561697653628734,1.7195943977048234,0.663093212023404,1.6833453723739442,1.6539598952199541,-0.9071635794768123,Persian
0.8957676325204482,-0.7008820273349964,0.09026760079953292,-0.722754359053479,0.17056853882235085,0.21987145351124174,-1.1001174230750794,0.3402681762014338,-1.0641918900466685,1.2729033793159918,-0.3996231026371848,-0.05992838176026037,-0.23038633815024506,-0.2337788404423001,-0.5863007479776426,-0.08888689936303434,-0.4204311714980434,0.1644025935746659,-1.0323768548223244,0.32835685453091273,-0.5365738610875659,-1.2123921559035373,-0.41255711581942894,1.156426889818203,-2.168549130755343,-0.7921863327201695,-0.05922321122685267,0.26690744561279073,0.5121181156910608,0.4477407349710257,1.4616904415169785,wheaten
-0.19185254423532297,-1.4440480889172453,-0.3490633088263926,1.8436417711263697,0.43281102499283913,0.31255787791365847,-0.987965065994481,0.46476165625049215,-0.39143544584588646,0.6673647672827308,0.8217140696625624,1.562689105519483,1.0301879236576186,0.7264169391707307,-1.1340362034501317,0.6967441094846053,1.5982659768079652,0.1662144302246683,-0.8378216637909821,-1.1266560006993733,-0.1885970934004018,1.3971876896602642,-1.2648338263791594,0.7308148098167139,1.198480189490769,-1.7041425408461086,-2.4938454641740013,-0.9972538614355784,-0.3205441125505478,-0.5750503293459166,1.4889596621265506,Persian
-0.14440045750233116,0.5903903801859599,0.09632570424754254,-0.955337294706519,-0.25230183411919616,-1.9465398037810182,-0.9401358640395615,-0.0007219004090521672,-0.5940445656854619,-0.2303669076407832,-0.21303425926279132,-0.677640656313597,0.36166277527426954,0.21828185201378666,0.03037664154053354,-1.2645326163702246,-2.0641927620478273,0.7413033928676208,-1.7881431368021112,-1.2808596368903984,1.2983875589361276,0.2732406956100868,0.40821879334497785,1.9479800639577616,-0.2453856336075942,0.5592465043870376,-0.6380580258340909,0.28103912564964856,0.035587011565324005,-1.051081947227224,1.0495307507699343,leonberger
-0.14138207939543368,1.2182827838901142,-3.225147288190779,1.121643673737882,0.25368420943869036,1.2031726943685586,1.3030968268952763,-2.9475082754899637,-0.21392145299545715,1.2977412820223344,1.0755637101817221,-0.03248671586582238,-0.4291821683579811,0.6549191958581403,0.580302918412109,1.649424329375539,-0.3560002225283573,0.30485335027843985,1.099656037607736,-0.3830113830889514,-1.8511521885974593,0.26866254366488246,1.1064480001037493,-1.1182016592939332,-0.022316832801438403,0.44680074507819906,0.3570621327181923,-0.8900577153471423,1.2839507952241354,0.5403419651478143,0.46371183501654634,Persian
-1.5389236351215891,-2.4654944165008885,1.5889074427591185,0.042790479697031626,-0.9906866976042232,-0.5786259917675688,2.324564806434932,-1.0416935983953608,-0.1295646541455946,1.0827566857687454,-0.8976625979514397,-0.6788071490505222,0.40355073262486707,-0.0666764822029512,0.5886520311412542,-3.4557499040434596,-2.7070776122857607,-1.5025548205854842,-0.8957305863403061,1.0318608689734234,-0.0711158486481582,1.034907113251438,-0.7311185312888198,-0.12265627140024499,-1.6694968441910565,0.44095011927969446,-2.077903378195108,0.5527370006150913,-3.041265196800865,2.3313436516599295,-0.7243353141957821,Abyssinian
0.012597895718581604,-0.6448228358996221,-0.5604228295294259,0.5677530314048245,-1.0949141338615451,-0.05141080822441651,-0.3389893012475358,0.7974614440753437,0.49543470871970574,-0.05028865659019495,-1.0600776337058002,-0.5719843958927362,-0.057558924552035956,-0.38394304036968363,-1.95394034950142,0.831562204031317,1.080519998578901,-1.2757723833870778,-0.5080606790145631,0.006035359010573528,2.198029619695749,0.8728797020890146,-1.288564492822216,1.3937573536680241,-1.3388359358588815,-0.8993454431718773,-0.9058760752896128,-0.4120630603412135,-1.124467415578021,0.44809702013290154,-0.6558761305832863,Abyssinian
-1.6703756803763659,0.6993417526664161,-0.23943339616192094,-0.47814271963167104,0.023130784206247125,0.29623807652465306,-0.15665223021370184,0.15029843725871658,1.7409090319869636,0.025553277524904966,0.2252859507874982,-1.0264024093963118,-0.012039342224145084,-0.07276972262493359,-0.5448728301240239,-0.8284782586580297,-0.3211249695608261,-0.41825712056542225,0.7755442733470651,-1.0516737469854693,0.5854075737909767,0.45264086703759354,0.8832162521815422,-0.5638687806246956,0.3414027809592235,-0.8183841894461509,0.8049130782692439,0.022660748589361214,0.5269311131423008,0.04512286990400303,0.5550725307279155,leonberger
0.06204336826231309,0.5326180151341752,-0.2465508381276583,0.7556657715556675,1.2972575787595608,-0.4699971848027946,-0.7142852665071802,0.8348119233169555,0.821676604975416,1.2628065146820657,1.3070279792602018,0.3114675812917183,2.362797351997589,0.02374953746306466,1.1739111736335988,1.1951226719036827,-0.17436485166052598,-0.8558783862470696,1.0845024180696523,0.7377492624747071,0.9812949223074062,0.2818837611937956,-0.9634061544169137,-0.03876710486119463,-1.65394892525817,-0.48054956802689697,0.6814291815903785,0.36074776749375975,0.8586913841157304,-0.34414039334802093,-1.5275634355446517,leonberger
-0.6937002724908738,-0.9966703626674797,0.4079100061135406,1.5670948524447577,-1.856806639852846,1.1003735564762076,-0.031447721370992034,1.8623721642797437,-0.9398734820566266,-2.1296788540802027,-2.2273720038047915,0.7019686416959232,0.24536009510245058,1.657712271915423,0.3635583978061131,0.4886588080341177,1.5927844822875792,-0.38085825022054,1.4948119406611318,0.5924075641960729,0.5392938713949353,-0.5266362694428953,0.9524898589981979,-0.0716715892717182,-1.9284473798006463,-0.21495571655159637,-1.2454121194995358,0.18835356231141456,-1.377781972947587,1.0775158865932244,1.2497094164299576,wheaten
0.5444500382961586,-1.2110391002982819,-1.3276846484726492,-0.17433050618392015,3.408827347938957,1.5548103554377817,0.21620563089131362,0.46195451802751125,-0.5535538033839374,-1.4598439944964505,0.6447882579379223,-1.963396290705675,2.1556337087704325,-0.720072766336129,-0.15987293269692499,-0.40296271258206506,-0.16197826916916006,0.6731546473871473,1.5931397036364507,-1.571518352849788,0.1841848426221266,0.11042475400982112,-1.6011178981472567,-0.8185504707136534,-0.4320288538622995,0.04924435985924055,-2.029605242802978,-0.12841103866700593,1.8342947160290806,-0.22157934993137546,0.5165586629415942,Persian
0.24122610352194948,-1.294479172722687,-0.02567544543085264,1.7457001990407897,-1.4740274946772813,-1.4377864977714276,1.1109372981105243,-2.4850096963852097,0.3572151041454674,1.5516695688748632,0.36043128992785367,-1.693523170570785,1.1869202661982912,2.630717625844589,0.7197419894840771,0.8499273959136074,4.5870712942814,0.6819986306031219,-0.8513119116468068,-0.26374457045785143,-0.2866734642273781,0.6728468033789966,2.5001027066104697,2.0431257418577617,-0.26250096632851566,0.8607287668718065,0.17282474155720956,-0.14061090912062493,-1.5507574201413012,0.6572762298327701,0.008835900256900493,Abyssinian
0.5247927313096237,0.13675919081644508,-0.5065241347055565,-0.4367866289111342,0.46467514407326804,0.38902221159694883,-0.7864384033832812,0.0272453402075494,-0.44126788261439087,-0.8969829907384302,0.7534734313389655,-0.1525877537285521,1.281628530230613,-0.7593775028190636,-0.12769198172253146,-1.18510182112339,0.3902142986135823,0.199572898554869,0.20188519820662018,0.8101165015082141,0.011985942986184337,-0.019340046452060604,-0.6424694990076454,0.3104845456712928,-1.1664966647858606,0.4601766152004439,1.4878379905568595,0.05916509287055885,0.07799752326567728,0.40316750560342945,-0.7567311787431578,wheaten
0.014449930961401543,1.078973530401408,-0.7940100025116527,-0.0030440835758105307,0.2908465818232446,0.01996069249697424,0.7369097425555183,0.5858980762045131,0.3671231445430782,-1.5226925271006844,-1.223458761139784,0.2070128213092567,0.835966023836033,0.48549857220562276,-0.3919807829428163,-0.5305272255017783,0.2121166096340967,-0.18923654853525737,0.014540915105296773,0.7998165650947107,0.5254223852636762,-1.4001597225290916,1.3998451747334826,-1.112691852478629,1.3297588735069454,-1.5925360994964695,0.8365960612810467,0.8968093776280266,-2.071233744325928,1.2165145265511996,-1.5289900386422235,leonberger
0.32725754174198735,0.9471269162605583,-0.8388221038161352,-0.448951354854427,1.4746866333107922,0.08092655481896191,0.024749740528796447,-0.9123756637208332,-0.6216759667580058,-0.1926112464359428,-0.20465402703342064,1.6072659043199906,0.8430976263509167,-2.0146366601852415,0.09651752050809491,2.0016677391310655,-0.27924279261848517,1.3823376352942078,0.6696807562766032,-1.48302611049333,1.4218464358530385,-0.6435823181746828,-0.03311993206799025,-0.5748406147088422,0.38379149377357,-0.2621015424487884,0.7628538096008708,0.8278289349836414,0.9150096535052863,1.4754241036328164,-0.5755227371790944,leonberger
1.4438685148230046,-1.6267466088044833,0.032276823491467106,1.5959713119397656,0.1099508740985279,-0.3553133362737609,0.04066151780110944,1.5102750374401452,0.21087188526125294,0.09159814562557751,0.8341239068581177,-0.328254524396132,-2.170699831011619,1.9265018630492114,-0.1552815295344738,0.6048015407486191,1.0634386224760182,-0.28407577461918543,-0.5443710679407382,3.569812078943093,0.11039877212707493,-0.36548765225314256,3.203961875811209,0.4410285869009762,-0.06155367686841453,-2.000689291363693,-1.839099045315055,0.33334085852757633,0.502522052551323,-2.854543711867865,0.950903992317062,Abyssinian
0.9925961167125529,1.0875400083797677,0.4135659682014097,0.024149267877021985,-0.809291598481542,0.37092103059392845,0.4585100521023787,-0.39871349016126106,0.33125051185167365,0.2754977388905119,-0.6224082768874437,0.3090623981740043,-1.0969141032607816,-0.9274491114909392,-0.26016996042181,-0.019664103769416814,0.38649185564705696,0.39602231582953795,-1.1006748357203882,-1.4509944518958868,-1.2409969739361335,-0.06417788306407822,-0.49124603417483087,-0.7892521797620062,-1.239494838706159,-0.02746898262870825,-0.0011032170948011494,-0.03241963368498332,0.22940367064395265,-0.11837599967680021,0.20656350591822942,wheaten
0.4983147222122075,-0.11079126743386826,0.6752039790783059,-1.0456270085082342,0.8684606517536285,0.5585248746808346,-0.06230330754940182,0.5811795582047107,0.650713285655979,-1.2441911404475925,-0.22833895280425964,0.3081076772431282,-0.2557581030015922,-0.5010104714893859,0.18680153925617324,0.5243286271811711,0.13818473197023404,-0.4273168083470367,-0.5410133728219461,-0.4148363053053294,-0.027982700980224578,0.6048064973861333,-0.9031866399211479,-0.12244349763692428,0.027578800719489815,-0.24342168221782332,0.4930078918860839,-0.9071442505806177,0.019413014470804502,0.3243526296647364,-1.0919894769164047,wheaten
1.4083002940688436,1.2795454667149149,1.2976228419210392,0.7926633852238539,0.06235805739047183,1.4917362092151725,0.6406290335274759,-1.2440666201031736,0.7946278814304928,0.23234022076357544,-0.37749449384751893,-0.9920246207979675,-1.1802151510913261,0.11299794818486751,0.6104862585557012,0.8811670832053597,1.7878261605756915,0.8541621083369692,-2.759918695007147,-0.9764108296186825,1.3725916922618642,-0.3134375825558592,1.221257818458354,-0.2245731325707586,1.5073340548802978,0.4870999842696175,-0.3820102851451097,-0.7813520770619413,0.6641081158503218,-0.793952390417179,0.04105823087250528,leonberger
-0.1662143369062434,1.7628103646134745,0.014331930314892258,-0.07364738491765885,0.24759374205028814,0.4466206134865829,0.42355003934707264,-0.5616681061142392,-0.27055873129564967,-0.6581610582328888,-0.23379395193977323,0.5734347405774878,-0.579700644233757,2.0131864241427455,-1.8882658515902975,0.6405938230812854,-1.2846430278748528,-0.8432811982643232,-1.2801670440664341,-0.18575797541215935,-1.908878520639624,0.65157767765321,-2.178237423314737,-0.421885753598773,-0.24195939968079638,-0.6282693540486701,-0.9358910464127935,0.045383638517420416,0.3322480329061262,0.7241445831538694,-0.007495512273380986,Persian
1.1089292236243002,1.4027040868672882,1.1350649415662093,0.9852756759793801,-0.531882094381983,1.7575250135595575,0.6118612716725836,-0.22649854662734065,1.25513190576954,0.5817168821183958,0.6678818707986186,-0.8081803086913326,-0.8461420455889926,0.8109552459903859,0.7368756850651471,2.014393931179553,2.4905708541478337,-0.22734559183585182,0.055705751344823924,0.30519200151846,1.2768368869466267,-0.5644565280346361,-1.7082075833354533,-0.876086478151947,0.1773426467093959,-0.11715554770291524,-0.19339491941474088,-0.2303048701014092,-1.0154245432709927,0.5055233029888125,-2.6895573690698353,Persian
-0.43454810685762324,-0.19608799653143472,1.1533690690224223,-0.24941812421533302,1.2514145604471008,-0.453358748645571,0.35563052734302564,-0.7476262555293098,1.1029624134456235,0.1982050825483056,0.08688478742765604,-0.35454953600705325,0.4439181959889484,1.3275902662132553,-1.5001923989980999,0.13348109585787826,0.8178520131056614,-0.037141800259571464,1.1000243693954403,-0.1534068135580334,-0.8879177517972783,0.09132373795973837,1.502377993804415,-0.7361321709286208,-0.3129931034512117,0.49431946487666506,2.322455380073363,-1.1258593737639173,-0.4428998426671456,-1.926521528252986,-0.02039314342829869,leonberger
-0.16029677833925818,2.2444835017128466,-1.5160660911627633,1.1723189054386818,-0.2068863521139787,-0.589351787743454,1.1968309806473962,0.38023256961096646,-0.7746514849421586,0.0815760896903785,0.2789983359745337,0.27286198420621066,1.7560198254057362,0.3113187015707098,0.2374791804831968,-0.8544398290812468,0.2932561516464836,0.5526647075504818,-1.1048981326078808,-0.4786645961811439,1.1367321080340442,-0.20665302249359416,1.5091308145423803,-0.24730804863227582,-1.036391636719442,-0.9482358582978604,1.0229183466898233,0.5150812973897536,-2.007629930806341,-0.07943838777036011,-0.2896803970729543,leonberger
0.45444384863564935,0.792281724731486,0.8040719898492278,0.20750803817521624,-0.04952483622534573,-0.09209738251059629,-0.8085710969690086,-0.5335477448847888,0.5231344148640695,-1.1592174597435974,-0.09798226334974935,1.538347945327075,-0.7633771083371628,1.0089292635581801,0.4271260885333426,0.7997593050981393,0.06298925043946543,0.26031052601803256,-0.963033023686059,-0.8477240782360658,-0.14546304487805997,-0.3353946235820086,0.5155255712085739,0.49370797363647145,-0.4588500651814816,-0.46151703919625436,-0.0854143323268538,0.49752135582418283,-0.47926623715786626,0.3578897250460295,-0.9430999527086218,wheaten
0.6523697554000731,-0.5836948723303026,0.29277782969385,0.6141251268209207,-1.317583523698061,0.2391347371437284,-0.796680723532703,0.4213184682632176,0.2807460828388564,-0.8628549958220794,0.28518555381439753,-0.31347515522053054,-0.3217503584009883,-0.6167794698888125,0.7584205794642384,-1.2301333800055487,-2.0710375677041566,0.6502874584205043,-2.757349956631018,0.5860543565736761,0.3503977270755068,-0.9671970407475343,0.6707898845154551,-0.31908661092016327,-1.095904511721345,0.016212583780402235,-1.413901104466856,-0.27631740714804137,0.1550209808201795,0.5486793440616098,-0.668017317075638,wheaten
